datetime,perfect,climatology,ngboost,tabpfn
2023-11-07 01:00:00,0.0,0.0,0.0059637534484835,-1.7879541219110157e-06
2023-11-07 02:00:00,0.0,0.0,0.0155040451900485,3.272635972558821e-05
2023-11-07 03:00:00,0.0,0.0,0.0183623626620331,5.667808662252608e-05
2023-11-07 04:00:00,0.0,0.0,0.0244995350074778,0.0002154807877726
2023-11-07 05:00:00,0.0,0.0,0.03692447020958,0.0012057177467899
2023-11-07 06:00:00,0.0,0.0,0.0428896149340971,0.0027169810385919
2023-11-07 07:00:00,0.0,0.0,0.0408860649275121,0.0024528733570401
2023-11-07 08:00:00,6.22592,4.540552533333334,4.2108025857658085,-5.4884171426163215
2023-11-07 09:00:00,14.29504,12.053162666666664,11.81769324441899,-12.274049685202586
2023-11-07 10:00:00,21.25824,18.7588608,19.11474474957819,-16.15809700116717
2023-11-07 11:00:00,26.17344,23.374779733333337,24.57109902295057,-15.975511333291362
2023-11-07 12:00:00,28.54912,25.442167466666668,27.277500815121368,-12.195278630340365
2023-11-07 13:00:00,28.09856,25.4885888,27.145551969139166,-6.446992813172467
2023-11-07 14:00:00,24.86272,22.25001813333334,23.313653453512163,-0.4687485844931028
2023-11-07 15:00:00,19.29216,17.2122112,17.260645866395425,3.514997251919356
2023-11-07 16:00:00,11.91936,10.111385600000002,9.819137535951274,4.2587248720778454
2023-11-07 17:00:00,3.93216,3.0788266666666675,2.8192081993367943,1.9667881777105287
2023-11-07 18:00:00,0.0,0.0,0.1046964599803904,-0.0042736223733201
2023-11-07 19:00:00,0.0,0.0,0.0572037493339552,2.8275802973716665e-05
2023-11-07 20:00:00,0.0,0.0,0.0285003969269699,-0.0002987076677207
2023-11-07 21:00:00,0.0,0.0,0.0197858930690802,-0.0002803200154621
2023-11-07 22:00:00,0.0,0.0,0.0090297744063466,-0.0003267596990696
2023-11-07 23:00:00,0.0,0.0,0.0027449810719163,-0.0001619570694272
2023-11-08 00:00:00,0.0,0.0,1.4488111449207465e-18,1.2044957223396568e-05
2023-11-08 01:00:00,0.0,0.0,0.0042033798646297,4.368396016783088e-06
2023-11-08 02:00:00,0.0,0.0,0.0116365725410753,6.164007652254966e-05
2023-11-08 03:00:00,0.0,0.0,0.0172055480662952,1.3577607733040506e-05
2023-11-08 04:00:00,0.0,0.0,0.0224801318938217,9.726369039961536e-06
2023-11-08 05:00:00,0.0,0.0,0.0329215635904147,0.0004385982555304
2023-11-08 06:00:00,0.0,0.0,0.038829093404837,0.0018827649386046
2023-11-08 07:00:00,0.0,0.0,0.0410379309675039,0.0018155596162862
2023-11-08 08:00:00,5.9392,4.540552533333334,4.239976860622502,-5.545172833625411
2023-11-08 09:00:00,13.9264,12.053162666666664,11.802838185566134,-12.207614605643082
2023-11-08 10:00:00,20.76672,18.7588608,19.09731023878628,-16.02802973956343
2023-11-08 11:00:00,25.23136,23.374779733333337,24.349703582324015,-15.801661271896169
2023-11-08 12:00:00,27.56608,25.442167466666668,26.49096272274628,-11.930012056018166
2023-11-08 13:00:00,27.19744,25.4885888,26.348570153243795,-6.324969676653059
2023-11-08 14:00:00,24.49408,22.25001813333334,22.541859615259273,-0.5281711952609893
2023-11-08 15:00:00,19.12832,17.2122112,17.094198050175752,3.387862791522468
2023-11-08 16:00:00,11.8784,10.111385600000002,9.68634464828247,4.121503240808863
2023-11-08 17:00:00,3.85024,3.0788266666666675,2.7505594673015237,1.8862333572120145
2023-11-08 18:00:00,0.0,0.0,0.0813728110547155,-0.0029267605708269
2023-11-08 19:00:00,0.0,0.0,0.0608990089800312,1.6609570916296318e-05
2023-11-08 20:00:00,0.0,0.0,0.0500187808212458,-0.000342288651335
2023-11-08 21:00:00,0.0,0.0,0.0382827174547829,-3.943597986347386e-05
2023-11-08 22:00:00,0.0,0.0,0.0258916261786942,-0.0001707818584635
2023-11-08 23:00:00,0.0,0.0,0.0131745309158725,-5.665336531059305e-05
2023-11-09 00:00:00,0.0,0.0,6.3415129910819116e-18,3.5811089143248155e-05
2023-11-09 01:00:00,0.0,0.0,0.0137046565847835,-2.0492816836752395e-05
2023-11-09 02:00:00,0.0,0.0,0.0271748226957528,2.39284003207812e-05
2023-11-09 03:00:00,0.0,0.0,0.0401800200561135,3.904545018635436e-05
2023-11-09 04:00:00,0.0,0.0,0.048650539785343,0.0001055095979837
2023-11-09 05:00:00,0.0,0.0,0.0576889070748047,0.0007116691395538
2023-11-09 06:00:00,0.0,0.0,0.0670085446416327,0.0023700078347587
2023-11-09 07:00:00,0.0,0.0,0.0721578940273497,0.0019459954417372
2023-11-09 08:00:00,5.81632,4.540552533333334,4.28804387707901,-5.4911964466672165
2023-11-09 09:00:00,13.88544,12.053162666666664,11.909649619139572,-12.265656661608968
2023-11-09 10:00:00,20.8896,18.7588608,19.31645359172557,-16.11372321278081
2023-11-09 11:00:00,25.92768,23.374779733333337,24.67966713534828,-15.974124632732794
2023-11-09 12:00:00,28.18048,25.442167466666668,27.23220294323261,-12.228279551189209
2023-11-09 13:00:00,27.81184,25.4885888,27.229014363903925,-6.53358293316883
2023-11-09 14:00:00,24.3712,22.25001813333334,23.342052926318583,-0.6124486804377152
2023-11-09 15:00:00,19.0464,17.2122112,17.16377947226244,3.3061405291617336
2023-11-09 16:00:00,11.6736,10.111385600000002,9.751702316965147,4.038330196768396
2023-11-09 17:00:00,3.72736,3.0788266666666675,2.7412984804401694,1.81289177264276
2023-11-09 18:00:00,0.0,0.0,0.0716250086013605,-0.0034549228565487
2023-11-09 19:00:00,0.0,0.0,0.0584061150071763,0.0002713998587009
2023-11-09 20:00:00,0.0,0.0,0.0479712677446419,-0.000136707200139
2023-11-09 21:00:00,0.0,0.0,0.0367156187908485,3.246686564847339e-05
2023-11-09 22:00:00,0.0,0.0,0.023327939948286,-5.825545395390501e-05
2023-11-09 23:00:00,0.0,0.0,0.0123459448136432,-1.1316116522059948e-05
2023-11-10 00:00:00,0.0,0.0,5.9528073601835726e-18,2.1907042576789437e-05
2023-11-10 01:00:00,0.0,0.0,0.0128760704825543,-2.1264792414665513e-05
2023-11-10 02:00:00,0.0,0.0,0.0255318278292309,3.6605242617817505e-05
2023-11-10 03:00:00,0.0,0.0,0.0377507285229893,-2.332527794995509e-05
2023-11-10 04:00:00,0.0,0.0,0.0493237037852402,4.639522377152461e-05
2023-11-10 05:00:00,0.0,0.0,0.0600527368006113,0.0001627562433641
2023-11-10 06:00:00,0.0,0.0,0.0698911334510513,0.0015089623919847
2023-11-10 07:00:00,0.0,0.0,0.0784158286349453,0.0012474883652486
2023-11-10 08:00:00,6.18496,4.540552533333334,4.314631109535646,-5.5177554950851
2023-11-10 09:00:00,14.5408,12.053162666666664,12.116912196411375,-12.514902219818085
2023-11-10 10:00:00,21.54496,18.7588608,19.580405521065753,-16.527680464698452
2023-11-10 11:00:00,26.58304,23.374779733333337,25.282492906835227,-16.376940608132283
2023-11-10 12:00:00,28.99968,25.442167466666668,27.73895630328077,-12.542341509167777
2023-11-10 13:00:00,28.59008,25.4885888,27.779272153746476,-6.753576207199573
2023-11-10 14:00:00,25.3952,22.25001813333334,23.68808811498791,-0.7051665217826406
2023-11-10 15:00:00,19.74272,17.2122112,17.95854617859135,3.387968611893479
2023-11-10 16:00:00,12.12416,10.111385600000002,10.057333866809795,4.19573493801871
2023-11-10 17:00:00,3.85024,3.0788266666666675,3.02145233578746,1.912763514138484
2023-11-10 18:00:00,0.0,0.0,0.1175759416634661,-0.0034124550030904
2023-11-10 19:00:00,0.0,0.0,0.0635774300566656,0.0001075051853346
2023-11-10 20:00:00,0.0,0.0,-0.0296371957746196,0.000591459536331
2023-11-10 21:00:00,0.0,0.0,-0.0205214574306627,0.0007731427014405
2023-11-10 22:00:00,0.0,0.0,0.0231042957993989,0.0002224963624422
2023-11-10 23:00:00,0.0,0.0,0.0100425578513331,0.000264205717255
2023-11-11 00:00:00,0.0,0.0,-1.4024798134813396e-17,0.000145967906108
2023-11-11 01:00:00,0.0,0.0,0.0122989655131525,-4.3824781935801975e-05
2023-11-11 02:00:00,0.0,0.0,0.0243874923164575,-0.000164028613903
2023-11-11 03:00:00,0.0,0.0,0.0360587423647377,-0.0003506656592887
2023-11-11 04:00:00,0.0,0.0,0.0471130173337851,-0.0002648919353252
2023-11-11 05:00:00,0.0,0.0,0.0573611755140553,-0.0004141563342372
2023-11-11 06:00:00,0.0,0.0,0.0666278680777576,-5.924876587099061e-05
2023-11-11 07:00:00,0.0,0.0,0.0747545393459145,-0.0003528445933101
2023-11-11 08:00:00,5.69344,4.540552533333334,4.33679546767374,-5.470425408882404
2023-11-11 09:00:00,13.76256,12.053162666666664,12.05237523093395,-12.325106604501284
2023-11-11 10:00:00,20.64384,18.7588608,19.46119355975892,-16.251821460982978
2023-11-11 11:00:00,25.64096,23.374779733333337,24.8258434533263,-16.092979089355087
2023-11-11 12:00:00,28.09856,25.442167466666668,27.67354725071016,-12.357272618561542
2023-11-11 13:00:00,27.77088,25.4885888,27.545010060405673,-6.695932280802667
2023-11-11 14:00:00,24.20736,22.25001813333334,23.62849716651994,-0.7629661799218947
2023-11-11 15:00:00,18.71872,17.2122112,17.334556251515693,3.1758458865297277
2023-11-11 16:00:00,11.4688,10.111385600000002,9.870425527298169,3.9258765127751265
2023-11-11 17:00:00,3.60448,3.0788266666666675,2.7992159177239015,1.7297769547081303
2023-11-11 18:00:00,0.0,0.0,0.0879265231322018,-0.0041070056782264
2023-11-11 19:00:00,0.0,0.0,0.0442666692887487,-0.0003927927402709
2023-11-11 20:00:00,0.0,0.0,0.0463335800358162,-0.0001207992029286
2023-11-11 21:00:00,0.0,0.0,0.0355362672192545,0.0001156083826383
2023-11-11 22:00:00,0.0,0.0,0.0239840258821023,-1.51474719047799e-05
2023-11-11 23:00:00,0.0,0.0,0.0122125004636955,1.0212957760529709e-05
2023-11-12 00:00:00,0.0,0.0,5.8902060564727486e-18,3.154899109161988e-05
2023-11-12 01:00:00,0.0,0.0,0.0127426261326066,-2.1819670237112317e-05
2023-11-12 02:00:00,0.0,0.0,0.0252672223991609,-7.987301106619844e-05
2023-11-12 03:00:00,0.0,0.0,0.0373594894850681,-0.0002152959110177
2023-11-12 04:00:00,0.0,0.0,0.0488125253478784,-0.0002261349700598
2023-11-12 05:00:00,0.0,0.0,0.0594303653685977,-0.0004136114149262
2023-11-12 06:00:00,0.0,0.0,0.0690313353606501,6.539830877611825e-05
2023-11-12 07:00:00,0.0,0.0,0.0774511600655798,-0.0006520252893299
2023-11-12 08:00:00,5.48864,4.540552533333334,4.293822012274625,-5.17009268831006
2023-11-12 09:00:00,13.35296,12.053162666666664,11.930854642723284,-11.975877195790352
2023-11-12 10:00:00,20.23424,18.7588608,19.374860688327896,-15.897245440827383
2023-11-12 11:00:00,25.27232,23.374779733333337,24.61348162814903,-15.771233449528989
2023-11-12 12:00:00,27.60704,25.442167466666668,27.259379774504563,-12.188927219490468
2023-11-12 13:00:00,27.2384,25.4885888,27.19008929548778,-6.628779801069425
2023-11-12 14:00:00,23.83872,22.25001813333334,23.271688627745014,-0.8193223632924191
2023-11-12 15:00:00,18.39104,17.2122112,17.187658310392237,3.054543327438247
2023-11-12 16:00:00,11.18208,10.111385600000002,9.604525759323964,3.7841785966253094
2023-11-12 17:00:00,3.39968,3.0788266666666675,2.682988926577466,1.632901394621239
2023-11-12 18:00:00,0.0,0.0,0.0699974654382461,-0.0039826185259452
2023-11-12 19:00:00,0.0,0.0,0.0464998792726629,-0.0006647194407829
2023-11-12 20:00:00,0.0,0.0,0.0381922022789627,-0.0003419940636737
2023-11-12 21:00:00,0.0,0.0,0.0339217276356053,7.000530040945441e-05
2023-11-12 22:00:00,0.0,0.0,0.0229421720731803,-0.000121501191184
2023-11-12 23:00:00,0.0,0.0,0.0135418646318888,-9.77398243805692e-05
2023-11-13 00:00:00,0.0,0.0,6.1920690343049924e-18,1.2042006819961668e-05
2023-11-13 01:00:00,0.0,0.0,0.0113357811960013,-3.8227983618000314e-05
2023-11-13 02:00:00,0.0,0.0,0.0259006308551688,6.215082811324597e-05
2023-11-13 03:00:00,0.0,0.0,0.0382960315464846,-8.461542669080903e-05
2023-11-13 04:00:00,0.0,0.0,0.0500361765203742,-9.295700231494627e-05
2023-11-13 05:00:00,0.0,0.0,0.0609201886413512,-0.0002134171053626
2023-11-13 06:00:00,0.0,0.0,0.0707618394444074,-0.0001788930840966
2023-11-13 07:00:00,0.0,0.0,0.0793927355556815,-0.0009833866935763
2023-11-13 08:00:00,5.3248,4.540552533333334,4.233058191979029,-4.949742888677713
2023-11-13 09:00:00,13.27104,12.053162666666664,11.840981411388096,-11.69393850129116
2023-11-13 10:00:00,20.11136,18.7588608,19.17389257521684,-15.715221459015162
2023-11-13 11:00:00,24.7808,23.374779733333337,24.52741329784928,-15.6942164712001
2023-11-13 12:00:00,27.19744,25.442167466666668,26.820088779647687,-12.067210727027865
2023-11-13 13:00:00,26.86976,25.4885888,26.751301888423622,-6.610340055375838
2023-11-13 14:00:00,23.9616,22.25001813333334,22.97166396521733,-0.8820217181499566
2023-11-13 15:00:00,11.4688,17.2122112,13.0697219123711,2.3030548815386234
2023-11-13 16:00:00,5.36576,10.111385600000002,4.675805494764075,1.7559412398567062
2023-11-13 17:00:00,2.29376,3.0788266666666675,2.120284022561969,1.087245340082239
2023-11-13 18:00:00,0.0,0.0,-0.3383508598995257,-0.0015877655888705
2023-11-13 19:00:00,0.0,0.0,0.0295116138970207,0.0001180684293486
2023-11-13 20:00:00,0.0,0.0,0.0488805321164044,-0.0001740856948229
2023-11-13 21:00:00,0.0,0.0,0.0374115396122753,-2.0064134005328814e-06
2023-11-13 22:00:00,0.0,0.0,0.022162236057456,-4.189181684131872e-05
2023-11-13 23:00:00,0.0,0.0,0.0112937454750813,-3.5384566703272415e-05
2023-11-14 00:00:00,0.0,0.0,-1.822949003546956e-18,-1.732595960448487e-05
2023-11-14 01:00:00,0.0,0.0,0.0123457083078916,-2.079544127933813e-05
2023-11-14 02:00:00,0.0,0.0,0.0265431476329302,0.0001069607691312
2023-11-14 03:00:00,0.0,0.0,0.0341848382332222,-5.75715050365577e-05
2023-11-14 04:00:00,0.0,0.0,0.0512774236193017,-8.879469084096961e-05
2023-11-14 05:00:00,0.0,0.0,0.0656303901830657,-0.0004273152721654
2023-11-14 06:00:00,0.0,0.0,0.0762329736066442,-0.0006081220547834
2023-11-14 07:00:00,0.0,0.0,0.0814924259469725,-0.0014031588331816
2023-11-14 08:00:00,5.07904,4.540552533333334,3.2850284164760524,-3.043912095079346
2023-11-14 09:00:00,13.06624,12.053162666666664,11.774124419847151,-10.934167658797488
2023-11-14 10:00:00,19.94752,18.7588608,19.14554489901031,-15.485901675357692
2023-11-14 11:00:00,22.24128,23.374779733333337,19.633009560831987,-12.561055909283985
2023-11-14 12:00:00,22.07744,25.442167466666668,22.101648894403542,-9.62945849162202
2023-11-14 13:00:00,23.51104,25.4885888,22.232271689554477,-5.208727583665203
2023-11-14 14:00:00,19.456,22.25001813333334,18.879019592363775,-0.7234595011263636
2023-11-14 15:00:00,15.40096,17.2122112,13.213920569959852,2.144612252547575
2023-11-14 16:00:00,9.25696,10.111385600000002,7.438298604551528,2.360715252560713
2023-11-14 17:00:00,2.37568,3.0788266666666675,2.099467691183064,1.0207627180084158
2023-11-14 18:00:00,0.0,0.0,-0.0195959399066349,-0.0016076120765832
2023-11-14 19:00:00,0.0,0.0,-0.0680989945546261,4.006933069512075e-05
2023-11-14 20:00:00,0.0,0.0,0.035125711833586,-5.9832502537627525e-05
2023-11-14 21:00:00,0.0,0.0,0.0285224379839807,0.0001584655269404
2023-11-14 22:00:00,0.0,0.0,-0.0649017992710309,0.0001373620822655
2023-11-14 23:00:00,0.0,0.0,-0.0324712691629596,8.199943793360131e-05
2023-11-15 00:00:00,0.0,0.0,-1.513872193841997e-17,8.289930912382613e-05
2023-11-15 01:00:00,0.0,0.0,-0.0320837825846504,-5.8320333793071346e-05
2023-11-15 02:00:00,0.0,0.0,-0.0636186027539723,-0.0001319712555918
2023-11-15 03:00:00,0.0,0.0,0.0273694849431048,-0.0002631348968315
2023-11-15 04:00:00,0.0,0.0,0.0357599553944024,-0.0003161997319993
2023-11-15 05:00:00,0.0,0.0,0.0462579569697381,-0.0004485754320714
2023-11-15 06:00:00,0.0,0.0,0.0537309256113675,-0.0003638708744842
2023-11-15 07:00:00,0.0,0.0,0.0411451039338352,-0.0012412815664175
2023-11-15 08:00:00,4.7104,4.540552533333334,2.6950906991653683,-2.777300831843311
2023-11-15 09:00:00,10.36288,12.053162666666664,8.683235110162897,-7.721629114140291
2023-11-15 10:00:00,15.23712,18.7588608,14.756180945000402,-11.106806416117342
2023-11-15 11:00:00,18.75968,23.374779733333337,18.946098807492145,-11.534168320545898
2023-11-15 12:00:00,17.08032,25.442167466666668,17.73583195576029,-8.074906044280036
2023-11-15 13:00:00,12.04224,25.4885888,14.642875795806823,-4.0749746013165735
2023-11-15 14:00:00,8.47872,22.25001813333334,9.184687168442895,-0.5590823127760207
2023-11-15 15:00:00,0.4096,17.2122112,7.175526229038089,1.4091971268510262
2023-11-15 16:00:00,1.18784,10.111385600000002,2.9255133197564005,1.0852412839450876
2023-11-15 17:00:00,0.4096,3.0788266666666675,1.7250225694432673,0.2791006287542847
2023-11-15 18:00:00,0.0,0.0,-0.2898882718769753,-0.0010616600182077
2023-11-15 19:00:00,0.0,0.0,-0.248499765489784,-6.821551059144598e-05
2023-11-15 20:00:00,0.0,0.0,-0.1976374136673528,-3.851787902338024e-05
2023-11-15 21:00:00,0.0,0.0,-0.1509220748691037,0.0003234642060677
2023-11-15 22:00:00,0.0,0.0,-0.1014160946949539,0.0001814253209032
2023-11-15 23:00:00,0.0,0.0,-0.009726600881304,0.0001684994333606
2023-11-16 00:00:00,0.0,0.0,-2.5559701080718577e-17,0.0001116162535365
2023-11-16 01:00:00,0.0,0.0,-0.054297709532336,-9.86316639332258e-05
2023-11-16 02:00:00,0.0,0.0,-0.0273492778844191,-0.0002706924808778
2023-11-16 03:00:00,0.0,0.0,-0.0653042434754367,-0.0004400639912604
2023-11-16 04:00:00,0.0,0.0,-0.0943831048204704,-0.0001446224649434
2023-11-16 05:00:00,0.0,0.0,-0.1151948230975128,0.0001082276020595
2023-11-16 06:00:00,0.0,0.0,-0.1338045360437401,0.0013053922565039
2023-11-16 07:00:00,0.0,0.0,-0.1501248162806329,0.0011251973852624
2023-11-16 08:00:00,3.8912,4.540552533333334,2.4010509981212036,-1.7319614722231915
2023-11-16 09:00:00,10.15808,12.053162666666664,6.495270965460248,-5.547556675865587
2023-11-16 10:00:00,15.1552,18.7588608,13.529214292772696,-9.19190267822492
2023-11-16 11:00:00,19.94752,23.374779733333337,17.7815135217338,-9.75218786431216
2023-11-16 12:00:00,22.36416,25.442167466666668,19.587098788973336,-8.061956489986699
2023-11-16 13:00:00,15.40096,25.4885888,20.02550970453374,-4.639452997488738
2023-11-16 14:00:00,18.18624,22.25001813333334,14.63944562618088,-0.6665710948011828
2023-11-16 15:00:00,8.35584,17.2122112,12.99969624931,1.9367931147476456
2023-11-16 16:00:00,1.88416,10.111385600000002,5.071167097192735,1.479197264410082
2023-11-16 17:00:00,1.18784,3.0788266666666675,1.695492038247363,0.4096245817528742
2023-11-16 18:00:00,0.0,0.0,-0.2715872177407045,-0.0016271993694209
2023-11-16 19:00:00,0.0,0.0,-0.0720152223732704,0.0001082327784165
2023-11-16 20:00:00,0.0,0.0,-0.0386095204597052,0.0003775899869042
2023-11-16 21:00:00,0.0,0.0,-0.1002791627201291,0.000310800360202
2023-11-16 22:00:00,0.0,0.0,-0.0194709050712677,0.0005613734337594
2023-11-16 23:00:00,0.0,0.0,-0.0098194593717938,0.0004157532779665
2023-11-17 00:00:00,0.0,0.0,-4.512323556676487e-18,0.000192603457272
2023-11-17 01:00:00,0.0,0.0,-0.0094319727934845,-0.0001654035667921
2023-11-17 02:00:00,0.0,0.0,-0.0163423086976742,-0.0004376672666697
2023-11-17 03:00:00,0.0,0.0,-0.0241633330449797,-0.000611621721759
2023-11-17 04:00:00,0.0,0.0,-0.0311543917875786,-0.000615896639482
2023-11-17 05:00:00,0.0,0.0,-0.0387368606863894,-6.828964478076067e-05
2023-11-17 06:00:00,0.0,0.0,-0.0442003421124286,0.0009220701359598
2023-11-17 07:00:00,0.0,0.0,-0.0494954058375149,0.001372011755256
2023-11-17 08:00:00,4.75136,4.540552533333334,3.923609473673741,-4.271845565215997
2023-11-17 09:00:00,12.36992,12.053162666666664,11.46177086125459,-10.971688185665393
2023-11-17 10:00:00,19.12832,18.7588608,18.475773102110228,-15.036874053778456
2023-11-17 11:00:00,23.87968,23.374779733333337,23.757649310494067,-15.217707308321922
2023-11-17 12:00:00,26.25536,25.442167466666668,26.41438279776502,-11.858070914524168
2023-11-17 13:00:00,25.92768,25.4885888,26.556020945954383,-6.68126074495328
2023-11-17 14:00:00,22.89664,22.25001813333334,22.9157605892947,-1.1272237827380498
2023-11-17 15:00:00,17.65376,17.2122112,16.922197895217607,2.6254446783436163
2023-11-17 16:00:00,10.56768,10.111385600000002,9.603198212053083,3.38336068102627
2023-11-17 17:00:00,3.072,3.0788266666666675,2.579531382677452,1.400266975352073
2023-11-17 18:00:00,0.0,0.0,0.0032290095166521,-0.0017889762777826
2023-11-17 19:00:00,0.0,0.0,-0.0109828419802054,0.0003635763594347
2023-11-17 20:00:00,0.0,0.0,-0.0090206454095567,5.842292180239576e-05
2023-11-17 21:00:00,0.0,0.0,-0.0069041030949551,0.0001379991916658
2023-11-17 22:00:00,0.0,0.0,-0.0046694296622198,4.363576252083258e-06
2023-11-17 23:00:00,0.0,0.0,-0.002237852077654,8.024698837220102e-05
2023-11-18 00:00:00,0.0,0.0,-2.3260301987531053e-17,0.0001064217370957
2023-11-18 01:00:00,0.0,0.0,-0.0493961851379233,-9.76890870897879e-05
2023-11-18 02:00:00,0.0,0.0,-0.0979471878529269,-0.0002603229882549
2023-11-18 03:00:00,0.0,0.0,-0.1399404251639093,-0.0004503677690502
2023-11-18 04:00:00,0.0,0.0,-0.0820048256799382,-0.0002272866573084
2023-11-18 05:00:00,0.0,0.0,-0.0187650022261612,-0.0003030307208015
2023-11-18 06:00:00,0.0,0.0,-0.0212074323071461,0.0005493183732229
2023-11-18 07:00:00,0.0,0.0,-0.015057099269445,0.0001975039027484
2023-11-18 08:00:00,4.62848,4.540552533333334,4.011030644536602,-4.2000167424125525
2023-11-18 09:00:00,12.24704,12.053162666666664,11.547030938966229,-10.84519349215556
2023-11-18 10:00:00,19.0464,18.7588608,18.933430975041045,-14.963727640448074
2023-11-18 11:00:00,23.83872,23.374779733333337,24.084261293889902,-15.206875339041922
2023-11-18 12:00:00,26.17344,25.442167466666668,26.47234789394118,-11.904696370169038
2023-11-18 13:00:00,25.88672,25.4885888,26.513692021131412,-6.72145609052215
2023-11-18 14:00:00,22.7328,22.25001813333334,22.904145909166232,-1.1921751962413143
2023-11-18 15:00:00,17.408,17.2122112,16.929482302962224,2.5373344488179423
2023-11-18 16:00:00,10.40384,10.111385600000002,9.425346472092633,3.291497935377407
2023-11-18 17:00:00,2.94912,3.0788266666666675,2.5285510654561403,1.2867448523735034
2023-11-18 18:00:00,0.0,0.0,-0.0199263106083974,-0.0016268261730977
2023-11-18 19:00:00,0.0,0.0,-0.0309178939470391,5.879766233600541e-05
2023-11-18 20:00:00,0.0,0.0,-0.0253940973210017,-0.0002562842912727
2023-11-18 21:00:00,0.0,0.0,-0.0194358006492281,1.2900255923904685e-05
2023-11-18 22:00:00,0.0,0.0,-0.0131449520397243,-9.73033417042259e-05
2023-11-18 23:00:00,0.0,0.0,-0.0077024906165291,3.419359322525318e-05
2023-11-19 00:00:00,0.0,0.0,-3.523917063023937e-18,7.645011079375523e-05
2023-11-19 01:00:00,0.0,0.0,-0.0073250316563033,-6.677630812079647e-05
2023-11-19 02:00:00,0.0,0.0,-0.0082807890523644,-0.0001722866067346
2023-11-19 03:00:00,0.0,0.0,-0.0133321437297086,-0.000310350579286
2023-11-19 04:00:00,0.0,0.0,-0.0162985723651591,-0.0003314544271167
2023-11-19 05:00:00,0.0,0.0,-0.0206574928582259,-3.814331797812837e-05
2023-11-19 06:00:00,0.0,0.0,-0.0249211738933549,0.0007829241537393
2023-11-19 07:00:00,0.0,0.0,-0.0126393020668201,0.0002377594624911
2023-11-19 08:00:00,4.54656,4.540552533333334,4.021660911600874,-4.127579922355644
2023-11-19 09:00:00,12.20608,12.053162666666664,11.559318094981432,-10.79204408761924
2023-11-19 10:00:00,18.96448,18.7588608,18.94952018915069,-14.95747557838571
2023-11-19 11:00:00,23.83872,23.374779733333337,24.28669833874108,-15.223542822038064
2023-11-19 12:00:00,26.29632,25.442167466666668,26.748501107531578,-11.949162230702576
2023-11-19 13:00:00,26.13248,25.4885888,26.728296459165257,-6.791907558560609
2023-11-19 14:00:00,23.06048,22.25001813333334,22.945003601974328,-1.2628370247082803
2023-11-19 15:00:00,17.65376,17.2122112,16.9459992892494,2.5122566402394817
2023-11-19 16:00:00,10.48576,10.111385600000002,9.451448128074755,3.293773983887907
2023-11-19 17:00:00,2.8672,3.0788266666666675,2.553024368758529,1.3333494996149569
2023-11-19 18:00:00,0.0,0.0,0.0408333067816868,-0.0009099182150652
2023-11-19 19:00:00,0.0,0.0,0.0166809934530093,0.0002601334976422
2023-11-19 20:00:00,0.0,0.0,0.0137007640909279,-9.07311800106147e-05
2023-11-19 21:00:00,0.0,0.0,0.0104861108566813,0.000179714677315
2023-11-19 22:00:00,0.0,0.0,0.0070920373583777,-7.190216339946166e-06
2023-11-19 23:00:00,0.0,0.0,0.0036936260502874,3.2458036475729636e-05
2023-11-20 00:00:00,0.0,0.0,1.1891623864750318e-18,5.209544478950857e-05
2023-11-20 01:00:00,0.0,0.0,0.0017933521760385,-2.5391306451996295e-05
2023-11-20 02:00:00,0.0,0.0,0.0022895836781853,-2.1621480265858067e-05
2023-11-20 03:00:00,0.0,0.0,0.0033853217420997,-0.0001517572434035
2023-11-20 04:00:00,0.0,0.0,-0.0479416608986279,-0.0003325182354985
2023-11-20 05:00:00,0.0,0.0,-0.0952761437811049,3.2786728716925406e-05
2023-11-20 06:00:00,0.0,0.0,0.0062552589369827,0.0002763975072731
2023-11-20 07:00:00,0.0,0.0,0.0070182194600289,0.0004664544385543
2023-11-20 08:00:00,2.62144,4.540552533333334,3.382760511868942,-2.9868947147292793
2023-11-20 09:00:00,12.0832,12.053162666666664,11.475335189264442,-10.84115793281026
2023-11-20 10:00:00,18.96448,18.7588608,18.878061777749863,-14.979345061479345
2023-11-20 11:00:00,23.552,23.374779733333337,24.178558989611066,-15.231281810356045
2023-11-20 12:00:00,26.2144,25.442167466666668,26.517587092788332,-11.912571362888436
2023-11-20 13:00:00,26.17344,25.4885888,26.42486081815304,-6.823065643455659
2023-11-20 14:00:00,23.42912,22.25001813333334,22.768149061285406,-1.3323749690536209
2023-11-20 15:00:00,18.0224,17.2122112,17.336971019190603,2.4927611364432813
2023-11-20 16:00:00,10.81344,10.111385600000002,9.712384113669728,3.325605986831354
2023-11-20 17:00:00,3.072,3.0788266666666675,2.5417502312696967,1.3740795627564175
2023-11-20 18:00:00,0.0,0.0,0.0176466912700904,-0.0019596673142051
2023-11-20 19:00:00,0.0,0.0,-0.0146399692561818,7.032648487082512e-05
2023-11-20 20:00:00,0.0,0.0,-0.0120243896529556,-0.0001665448517654
2023-11-20 21:00:00,0.0,0.0,-0.0092030694089766,1.9526484235560865e-05
2023-11-20 22:00:00,0.0,0.0,-0.0062242820958372,-0.0001156970256208
2023-11-20 23:00:00,0.0,0.0,-0.0030219866746415,-5.972817303464448e-05
2023-11-21 00:00:00,0.0,0.0,-1.2565840219365285e-18,2.5580789654449152e-05
