datetime,timestamp,WindPower_climatology,demand_mw,power_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2023-12-06 13:00:00,2023-12-06 13:00:00,109502.78656050329,8.907358936177955,0.10950278656050329,0.10950278656050329,0.0,8.797856149617452,0.10950278656050294
2023-12-06 14:00:00,2023-12-06 14:00:00,102991.18452364716,10.012271909216748,0.10299118452364715,0.10299118452364715,0.0,9.909280724693101,0.1029911845236473
2023-12-06 15:00:00,2023-12-06 15:00:00,86894.09737400041,10.549255788534172,0.08689409737400042,0.08689409737400042,0.0,10.462361691160172,0.08689409737399956
2023-12-06 16:00:00,2023-12-06 16:00:00,32878.646238127505,10.240768492792096,0.03287864623812751,0.03287864623812751,0.0,10.207889846553968,0.032878646238128084
2023-12-06 17:00:00,2023-12-06 17:00:00,9720.931427676329,10.998564589918743,0.009720931427676329,0.009720931427676329,0.0,10.988843658491067,0.00972093142767605
2023-12-06 18:00:00,2023-12-06 18:00:00,11656.229332807334,11.187249816901332,0.011656229332807334,0.011656229332807334,0.0,11.175593587568525,0.0116562293328073
2023-12-06 19:00:00,2023-12-06 19:00:00,14557.585733887534,9.481410325035338,0.014557585733887534,0.014557585733887534,0.0,9.46685273930145,0.01455758573388799
2023-12-06 20:00:00,2023-12-06 20:00:00,17604.20383925688,8.97730788273856,0.017604203839256878,0.017604203839256878,0.0,8.959703678899302,0.017604203839256982
2023-12-06 21:00:00,2023-12-06 21:00:00,20939.648866147112,8.32933749623022,0.02093964886614711,0.02093964886614711,0.0,8.308397847364073,0.020939648866146854
2023-12-06 22:00:00,2023-12-06 22:00:00,24161.30808254516,9.630206943291261,0.02416130808254516,0.02416130808254516,0.0,9.606045635208716,0.024161308082545574
2023-12-06 23:00:00,2023-12-06 23:00:00,24678.736635049543,8.455686716474936,0.024678736635049544,0.024678736635049544,0.0,8.431007979839887,0.024678736635049603
2023-12-07 00:00:00,2023-12-07 00:00:00,24473.582878752142,9.788079940941023,0.02447358287875214,0.02447358287875214,0.0,9.76360635806227,0.0244735828787519
2023-12-07 01:00:00,2023-12-07 01:00:00,25589.96224575091,9.479311819584233,0.02558996224575091,0.02558996224575091,0.0,9.453721857338481,0.025589962245751607
2023-12-07 02:00:00,2023-12-07 02:00:00,25634.61620865439,9.628654547998908,0.02563461620865439,0.02563461620865439,0.0,9.603019931790254,0.025634616208654037
2023-12-07 03:00:00,2023-12-07 03:00:00,26085.548527391384,10.259978251042378,0.026085548527391384,0.026085548527391384,0.0,10.233892702514988,0.026085548527390756
2023-12-07 04:00:00,2023-12-07 04:00:00,25690.66087037179,10.129444936740091,0.02569066087037179,0.02569066087037179,0.0,10.103754275869719,0.02569066087037264
2023-12-07 05:00:00,2023-12-07 05:00:00,24934.75470865696,9.306270529367989,0.02493475470865696,0.02493475470865696,0.0,9.281335774659333,0.02493475470865647
2023-12-07 06:00:00,2023-12-07 06:00:00,24395.847418229525,8.717704189951275,0.024395847418229526,0.024395847418229526,0.0,8.693308342533046,0.024395847418229977
2023-12-07 07:00:00,2023-12-07 07:00:00,24501.93844813997,9.089398133046725,0.024501938448139967,0.024501938448139967,0.0,9.064896194598585,0.024501938448139526
2023-12-07 08:00:00,2023-12-07 08:00:00,44872.022079179646,9.824871821619471,0.044872022079179646,0.044872022079179646,0.0,9.779999799540292,0.044872022079179175
2023-12-07 09:00:00,2023-12-07 09:00:00,86535.22977253863,9.18905089518415,0.08653522977253864,0.08653522977253864,0.0,9.102515665411612,0.08653522977253836
2023-12-07 10:00:00,2023-12-07 10:00:00,104533.3821420512,9.692686510012381,0.1045333821420512,0.1045333821420512,0.0,9.58815312787033,0.10453338214205132
2023-12-07 11:00:00,2023-12-07 11:00:00,119173.27779263396,10.088227527625794,0.11917327779263397,0.11917327779263397,0.0,9.96905424983316,0.11917327779263331
2023-12-07 12:00:00,2023-12-07 12:00:00,114794.28116456584,9.87565094279716,0.11479428116456583,0.11479428116456583,0.0,9.760856661632594,0.11479428116456525
2023-12-07 13:00:00,2023-12-07 13:00:00,109502.78656050329,9.468229885107919,0.10950278656050329,0.10950278656050329,0.0,9.358727098547416,0.10950278656050294
2023-12-07 14:00:00,2023-12-07 14:00:00,102991.18452364716,11.027029790185894,0.10299118452364715,0.10299118452364715,0.0,10.924038605662247,0.1029911845236473
2023-12-07 15:00:00,2023-12-07 15:00:00,86894.09737400041,10.78959356311688,0.08689409737400042,0.08689409737400042,0.0,10.70269946574288,0.08689409737399956
2023-12-07 16:00:00,2023-12-07 16:00:00,32878.646238127505,9.918396377945072,0.03287864623812751,0.03287864623812751,0.0,9.885517731706944,0.032878646238128084
2023-12-07 17:00:00,2023-12-07 17:00:00,9720.931427676329,10.438021429704023,0.009720931427676329,0.009720931427676329,0.0,10.428300498276347,0.00972093142767605
2023-12-07 18:00:00,2023-12-07 18:00:00,11656.229332807334,9.613013787522974,0.011656229332807334,0.011656229332807334,0.0,9.601357558190166,0.0116562293328073
2023-12-07 19:00:00,2023-12-07 19:00:00,14557.585733887534,10.42228921762316,0.014557585733887534,0.014557585733887534,0.0,10.407731631889272,0.01455758573388799
2023-12-07 20:00:00,2023-12-07 20:00:00,17604.20383925688,9.349032964639266,0.017604203839256878,0.017604203839256878,0.0,9.331428760800009,0.017604203839256982
2023-12-07 21:00:00,2023-12-07 21:00:00,20939.648866147112,9.968494553266723,0.02093964886614711,0.02093964886614711,0.0,9.947554904400576,0.020939648866146854
2023-12-07 22:00:00,2023-12-07 22:00:00,24161.30808254516,9.827709894495227,0.02416130808254516,0.02416130808254516,0.0,9.803548586412681,0.024161308082545574
2023-12-07 23:00:00,2023-12-07 23:00:00,24678.736635049543,9.408666474570628,0.024678736635049544,0.024678736635049544,0.0,9.383987737935579,0.024678736635049603
2023-12-08 00:00:00,2023-12-08 00:00:00,24473.582878752142,9.534556008139786,0.02447358287875214,0.02447358287875214,0.0,9.510082425261034,0.0244735828787519
2023-12-08 01:00:00,2023-12-08 01:00:00,25589.96224575091,9.48580437709273,0.02558996224575091,0.02558996224575091,0.0,9.460214414846979,0.025589962245751607
2023-12-08 02:00:00,2023-12-08 02:00:00,25634.61620865439,8.554655960960586,0.02563461620865439,0.02563461620865439,0.0,8.529021344751932,0.025634616208654037
2023-12-08 03:00:00,2023-12-08 03:00:00,26085.548527391384,9.62690191270262,0.026085548527391384,0.026085548527391384,0.0,9.600816364175229,0.026085548527390756
2023-12-08 04:00:00,2023-12-08 04:00:00,25690.66087037179,9.5177362547023,0.02569066087037179,0.02569066087037179,0.0,9.492045593831927,0.02569066087037264
2023-12-08 05:00:00,2023-12-08 05:00:00,24934.75470865696,9.385020923688355,0.02493475470865696,0.02493475470865696,0.0,9.360086168979699,0.02493475470865647
2023-12-08 06:00:00,2023-12-08 06:00:00,24395.847418229525,9.04745627261099,0.024395847418229526,0.024395847418229526,0.0,9.02306042519276,0.024395847418229977
2023-12-08 07:00:00,2023-12-08 07:00:00,24501.93844813997,8.694052245349113,0.024501938448139967,0.024501938448139967,0.0,8.669550306900973,0.024501938448139526
2023-12-08 08:00:00,2023-12-08 08:00:00,44872.022079179646,8.994790154453202,0.044872022079179646,0.044872022079179646,0.0,8.949918132374023,0.044872022079179175
2023-12-08 09:00:00,2023-12-08 09:00:00,86535.22977253863,10.02537630372743,0.08653522977253864,0.08653522977253864,0.0,9.938841073954892,0.08653522977253836
2023-12-08 10:00:00,2023-12-08 10:00:00,104533.3821420512,9.952412207395644,0.1045333821420512,0.1045333821420512,0.0,9.847878825253593,0.10453338214205132
2023-12-08 11:00:00,2023-12-08 11:00:00,119173.27779263396,9.58033170069892,0.11917327779263397,0.11917327779263397,0.0,9.461158422906287,0.11917327779263331
2023-12-08 12:00:00,2023-12-08 12:00:00,114794.28116456584,10.02533903144284,0.11479428116456583,0.11479428116456583,0.0,9.910544750278275,0.11479428116456525
2023-12-08 13:00:00,2023-12-08 13:00:00,109502.78656050329,10.572680788668082,0.10950278656050329,0.10950278656050329,0.0,10.463178002107579,0.10950278656050294
2023-12-08 14:00:00,2023-12-08 14:00:00,102991.18452364716,10.157305885255221,0.10299118452364715,0.10299118452364715,0.0,10.054314700731574,0.1029911845236473
2023-12-08 15:00:00,2023-12-08 15:00:00,86894.09737400041,10.719333478402577,0.08689409737400042,0.08689409737400042,0.0,10.632439381028577,0.08689409737399956
2023-12-08 16:00:00,2023-12-08 16:00:00,32878.646238127505,10.133661103831198,0.03287864623812751,0.03287864623812751,0.0,10.10078245759307,0.032878646238128084
2023-12-08 17:00:00,2023-12-08 17:00:00,9720.931427676329,9.447131284875077,0.009720931427676329,0.009720931427676329,0.0,9.437410353447401,0.00972093142767605
2023-12-08 18:00:00,2023-12-08 18:00:00,11656.229332807334,9.619805870924683,0.011656229332807334,0.011656229332807334,0.0,9.608149641591876,0.0116562293328073
2023-12-08 19:00:00,2023-12-08 19:00:00,14557.585733887534,9.284998417859187,0.014557585733887534,0.014557585733887534,0.0,9.2704408321253,0.01455758573388799
2023-12-08 20:00:00,2023-12-08 20:00:00,17604.20383925688,8.894377040019801,0.017604203839256878,0.017604203839256878,0.0,8.876772836180544,0.017604203839256982
2023-12-08 21:00:00,2023-12-08 21:00:00,20939.648866147112,9.010090013079823,0.02093964886614711,0.02093964886614711,0.0,8.989150364213677,0.020939648866146854
2023-12-08 22:00:00,2023-12-08 22:00:00,24161.30808254516,9.268282260567997,0.02416130808254516,0.02416130808254516,0.0,9.244120952485451,0.024161308082545574
2023-12-08 23:00:00,2023-12-08 23:00:00,24678.736635049543,9.596709384255185,0.024678736635049544,0.024678736635049544,0.0,9.572030647620135,0.024678736635049603
2023-12-09 00:00:00,2023-12-09 00:00:00,24473.582878752142,9.767464590988066,0.02447358287875214,0.02447358287875214,0.0,9.742991008109314,0.0244735828787519
2023-12-09 01:00:00,2023-12-09 01:00:00,25589.96224575091,9.594579574815441,0.02558996224575091,0.02558996224575091,0.0,9.56898961256969,0.025589962245751607
2023-12-09 02:00:00,2023-12-09 02:00:00,25634.61620865439,8.912867933471372,0.02563461620865439,0.02563461620865439,0.0,8.887233317262718,0.025634616208654037
2023-12-09 03:00:00,2023-12-09 03:00:00,26085.548527391384,9.779670288584141,0.026085548527391384,0.026085548527391384,0.0,9.75358474005675,0.026085548527390756
2023-12-09 04:00:00,2023-12-09 04:00:00,25690.66087037179,9.417174634892822,0.02569066087037179,0.02569066087037179,0.0,9.39148397402245,0.02569066087037264
2023-12-09 05:00:00,2023-12-09 05:00:00,24934.75470865696,10.083267039027394,0.02493475470865696,0.02493475470865696,0.0,10.058332284318737,0.02493475470865647
2023-12-09 06:00:00,2023-12-09 06:00:00,24395.847418229525,8.691010530032482,0.024395847418229526,0.024395847418229526,0.0,8.666614682614252,0.024395847418229977
2023-12-09 07:00:00,2023-12-09 07:00:00,24501.93844813997,9.663451117492771,0.024501938448139967,0.024501938448139967,0.0,9.638949179044632,0.024501938448139526
2023-12-09 08:00:00,2023-12-09 08:00:00,44872.022079179646,9.646916042076768,0.044872022079179646,0.044872022079179646,0.0,9.602044019997589,0.044872022079179175
2023-12-09 09:00:00,2023-12-09 09:00:00,86535.22977253863,9.341023811471286,0.08653522977253864,0.08653522977253864,0.0,9.254488581698748,0.08653522977253836
2023-12-09 10:00:00,2023-12-09 10:00:00,104533.3821420512,10.097295255790904,0.1045333821420512,0.1045333821420512,0.0,9.992761873648853,0.10453338214205132
2023-12-09 11:00:00,2023-12-09 11:00:00,119173.27779263396,10.370894598519358,0.11917327779263397,0.11917327779263397,0.0,10.251721320726725,0.11917327779263331
2023-12-09 12:00:00,2023-12-09 12:00:00,114794.28116456584,9.659655638993534,0.11479428116456583,0.11479428116456583,0.0,9.54486135782897,0.11479428116456525
2023-12-09 13:00:00,2023-12-09 13:00:00,109502.78656050329,9.76179543449772,0.10950278656050329,0.10950278656050329,0.0,9.652292647937218,0.10950278656050294
2023-12-09 14:00:00,2023-12-09 14:00:00,102991.18452364716,9.748974728083539,0.10299118452364715,0.10299118452364715,0.0,9.645983543559892,0.1029911845236473
2023-12-09 15:00:00,2023-12-09 15:00:00,86894.09737400041,9.581221134488551,0.08689409737400042,0.08689409737400042,0.0,9.494327037114552,0.08689409737399956
2023-12-09 16:00:00,2023-12-09 16:00:00,32878.646238127505,9.463724346635946,0.03287864623812751,0.03287864623812751,0.0,9.430845700397818,0.032878646238128084
2023-12-09 17:00:00,2023-12-09 17:00:00,9720.931427676329,10.54217015159074,0.009720931427676329,0.009720931427676329,0.0,10.532449220163064,0.00972093142767605
2023-12-09 18:00:00,2023-12-09 18:00:00,11656.229332807334,9.576270121729978,0.011656229332807334,0.011656229332807334,0.0,9.56461389239717,0.0116562293328073
2023-12-09 19:00:00,2023-12-09 19:00:00,14557.585733887534,10.198821930383124,0.014557585733887534,0.014557585733887534,0.0,10.184264344649236,0.01455758573388799
2023-12-09 20:00:00,2023-12-09 20:00:00,17604.20383925688,9.306030918731256,0.017604203839256878,0.017604203839256878,0.0,9.288426714892,0.017604203839256982
2023-12-09 21:00:00,2023-12-09 21:00:00,20939.648866147112,9.18003506532746,0.02093964886614711,0.02093964886614711,0.0,9.159095416461312,0.020939648866146854
2023-12-09 22:00:00,2023-12-09 22:00:00,24161.30808254516,8.727840345905074,0.02416130808254516,0.02416130808254516,0.0,8.703679037822528,0.024161308082545574
2023-12-09 23:00:00,2023-12-09 23:00:00,24678.736635049543,9.752765338653125,0.024678736635049544,0.024678736635049544,0.0,9.728086602018076,0.024678736635049603
2023-12-10 00:00:00,2023-12-10 00:00:00,24473.582878752142,9.997008392523801,0.02447358287875214,0.02447358287875214,0.0,9.97253480964505,0.0244735828787519
2023-12-10 01:00:00,2023-12-10 01:00:00,25589.96224575091,9.381556989481407,0.02558996224575091,0.02558996224575091,0.0,9.355967027235655,0.025589962245751607
2023-12-10 02:00:00,2023-12-10 02:00:00,25634.61620865439,9.002252960267572,0.02563461620865439,0.02563461620865439,0.0,8.976618344058918,0.025634616208654037
2023-12-10 03:00:00,2023-12-10 03:00:00,26085.548527391384,8.741923506051123,0.026085548527391384,0.026085548527391384,0.0,8.715837957523732,0.026085548527390756
2023-12-10 04:00:00,2023-12-10 04:00:00,25690.66087037179,10.23045887119375,0.02569066087037179,0.02569066087037179,0.0,10.204768210323378,0.02569066087037264
2023-12-10 05:00:00,2023-12-10 05:00:00,24934.75470865696,9.330351380958158,0.02493475470865696,0.02493475470865696,0.0,9.305416626249501,0.02493475470865647
2023-12-10 06:00:00,2023-12-10 06:00:00,24395.847418229525,9.306092841100874,0.024395847418229526,0.024395847418229526,0.0,9.281696993682644,0.024395847418229977
2023-12-10 07:00:00,2023-12-10 07:00:00,24501.93844813997,7.9872248600261395,0.024501938448139967,0.024501938448139967,0.0,7.962722921578,0.024501938448139526
2023-12-10 08:00:00,2023-12-10 08:00:00,44872.022079179646,9.568502946842932,0.044872022079179646,0.044872022079179646,0.0,9.523630924763753,0.044872022079179175
2023-12-10 09:00:00,2023-12-10 09:00:00,86535.22977253863,9.663067354468236,0.08653522977253864,0.08653522977253864,0.0,9.576532124695698,0.08653522977253836
2023-12-10 10:00:00,2023-12-10 10:00:00,104533.3821420512,10.708013948475076,0.1045333821420512,0.1045333821420512,0.0,10.603480566333024,0.10453338214205132
2023-12-10 11:00:00,2023-12-10 11:00:00,119173.27779263396,9.648251409887902,0.11917327779263397,0.11917327779263397,0.0,9.529078132095268,0.11917327779263331
2023-12-10 12:00:00,2023-12-10 12:00:00,114794.28116456584,9.774153444813642,0.11479428116456583,0.11479428116456583,0.0,9.659359163649077,0.11479428116456525
2023-12-10 13:00:00,2023-12-10 13:00:00,109502.78656050329,10.714696808915756,0.10950278656050329,0.10950278656050329,0.0,10.605194022355253,0.10950278656050294
2023-12-10 14:00:00,2023-12-10 14:00:00,102991.18452364716,10.42341904431923,0.10299118452364715,0.10299118452364715,0.0,10.320427859795583,0.1029911845236473
2023-12-10 15:00:00,2023-12-10 15:00:00,86894.09737400041,9.867913811148815,0.08689409737400042,0.08689409737400042,0.0,9.781019713774816,0.08689409737399956
2023-12-10 16:00:00,2023-12-10 16:00:00,32878.646238127505,9.797124343241698,0.03287864623812751,0.03287864623812751,0.0,9.76424569700357,0.032878646238128084
2023-12-10 17:00:00,2023-12-10 17:00:00,9720.931427676329,9.96027716395895,0.009720931427676329,0.009720931427676329,0.0,9.950556232531273,0.00972093142767605
2023-12-10 18:00:00,2023-12-10 18:00:00,11656.229332807334,10.677949498723098,0.011656229332807334,0.011656229332807334,0.0,10.666293269390291,0.0116562293328073
