Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2020,6,11,3,0,0,23.200000000000003,0,0,0.8,26.55,1006,0.296,2.9000000000000004,0
2020,6,11,4,0,0,23.200000000000003,0,0,0.7000000000000001,26.61,1006,0.296,3,0
2020,6,11,5,0,0,23.3,0,0,0.7000000000000001,26.35,1007,0.295,2.9000000000000004,0
2020,6,11,6,0,53,24.5,29,284,0.7000000000000001,24.42,1007,0.295,2.8000000000000003,0
2020,6,11,7,0,245,27.400000000000002,65,629,1.7000000000000002,20.59,1008,0.295,2.9000000000000004,0
2020,6,11,8,0,462,31,85,781,1.7000000000000002,15.950000000000001,1008,0.295,2.2,0
2020,6,11,9,0,672,35.300000000000004,99,867,2,10.41,1008,0.295,-0.4,0
2020,6,11,10,0,847,38.800000000000004,108,913,2.9000000000000004,6.62,1008,0.296,-3.9000000000000004,0
2020,6,11,11,0,959,40.6,153,880,3.6,5.37,1008,0.296,-5.4,1
2020,6,11,12,0,1029,41.800000000000004,155,896,4.2,5.07,1007,0.297,-5.300000000000001,1
2020,6,11,13,0,1040,42.400000000000006,154,901,4.6000000000000005,5.44,1006,0.297,-4,0
2020,6,11,14,0,993,42.7,132,918,4.9,6.15,1006,0.297,-2.1,0
2020,6,11,15,0,879,42.6,126,893,5,6.8500000000000005,1005,0.297,-0.7000000000000001,0
2020,6,11,16,0,714,42,115,848,5.1000000000000005,7.48,1005,0.297,0,0
2020,6,11,17,0,515,40.800000000000004,102,772,4.9,8.17,1004,0.298,0.4,0
2020,6,11,18,0,297,39,81,632,4.2,9.120000000000001,1004,0.297,0.6000000000000001,0
2020,6,11,19,0,95,34.300000000000004,45,353,2.3000000000000003,12.120000000000001,1005,0.298,1,0
2020,6,11,20,0,0,31.400000000000002,0,0,2.2,14.81,1006,0.298,1.5,0
2020,6,11,21,0,0,29.900000000000002,0,0,2.3000000000000003,17.46,1006,0.297,2.6,0
2020,6,11,22,0,0,28.200000000000003,0,0,2.1,21.29,1007,0.297,4,0
2020,6,11,23,0,0,26.700000000000003,0,0,1.7000000000000002,24.830000000000002,1007,0.296,4.9,0
2020,6,12,0,0,0,25.3,0,0,1.4000000000000001,27.310000000000002,1007,0.296,5.1000000000000005,0
2020,6,12,1,0,0,24.3,0,0,1.2000000000000002,28.59,1007,0.296,4.9,0
2020,6,12,2,0,0,23.900000000000002,0,0,1,28.67,1006,0.295,4.6000000000000005,0
2020,6,12,3,0,0,23.6,0,0,0.8,28.830000000000002,1006,0.294,4.4,0
2020,6,12,4,0,0,23.1,0,0,0.7000000000000001,30.09,1007,0.293,4.6000000000000005,0
2020,6,12,5,0,0,22.200000000000003,0,0,0.9,32.95,1007,0.292,5.1000000000000005,0
2020,6,12,6,0,52,23.6,30,262,1.4000000000000001,32.08,1008,0.291,6,0
2020,6,12,7,0,242,26.3,68,609,1.8,27.88,1008,0.291,6.300000000000001,0
2020,6,12,8,0,461,29.900000000000002,91,767,1.8,20.05,1008,0.291,4.6000000000000005,0
2020,6,12,9,0,669,33.6,106,852,2.3000000000000003,13.5,1008,0.292,1.9000000000000001,0
2020,6,12,10,0,847,37.4,116,903,3.1,8.59,1007,0.293,-1.4000000000000001,0
2020,6,12,11,0,983,39.800000000000004,111,951,3.8000000000000003,6.890000000000001,1007,0.293,-2.7,0
2020,6,12,12,0,1059,41.2,115,968,4.2,6.24,1006,0.293,-3,0
2020,6,12,13,0,1068,42,117,967,4.5,5.8100000000000005,1005,0.294,-3.4000000000000004,0
2020,6,12,14,0,1005,42.5,132,931,4.7,5.43,1004,0.294,-3.9000000000000004,0
2020,6,12,15,0,894,42.400000000000006,125,911,4.6000000000000005,5.18,1003,0.294,-4.6000000000000005,0
2020,6,12,16,0,727,42,115,866,4.5,5.04,1002,0.294,-5.300000000000001,0
2020,6,12,17,0,525,41,101,791,4.2,5.18,1001,0.294,-5.6000000000000005,0
2020,6,12,18,0,305,39,80,655,3.4000000000000004,6.07,1001,0.294,-4.9,0
2020,6,12,19,0,99,33.800000000000004,46,369,2.1,8.92,1002,0.293,-3.6,0
2020,6,12,20,0,0,30.8,0,0,2.3000000000000003,12.200000000000001,1003,0.294,-1.7000000000000002,0
2020,6,12,21,0,0,28.8,0,0,2.6,16.07,1004,0.296,0.5,0
2020,6,12,22,0,0,26.8,0,0,3,21.43,1005,0.298,2.9000000000000004,0
2020,6,12,23,0,0,25.1,0,0,3,27.38,1005,0.301,5,0
2020,6,13,0,0,0,23.700000000000003,0,0,3.1,32.96,1005,0.304,6.5,0
2020,6,13,1,0,0,22.700000000000003,0,0,3.3000000000000003,36.910000000000004,1004,0.306,7.2,0
2020,6,13,2,0,0,21.700000000000003,0,0,3.1,40.2,1004,0.309,7.6000000000000005,0
2020,6,13,3,0,0,20.8,0,0,2.6,42.59,1004,0.311,7.6000000000000005,0
2020,6,13,4,0,0,19.900000000000002,0,0,2.2,44.58,1004,0.313,7.5,0
2020,6,13,5,0,0,19.3,0,0,1.9000000000000001,46.17,1005,0.314,7.4,0
2020,6,13,6,0,52,21.1,29,268,2.8000000000000003,41.49,1005,0.314,7.5,0
2020,6,13,7,0,244,24,66,621,3.2,34.08,1005,0.314,7.2,0
2020,6,13,8,0,462,27.900000000000002,89,775,3.7,24.57,1005,0.314,5.800000000000001,1
2020,6,13,9,0,668,31,106,851,3.5,17.53,1005,0.317,3.5,0
2020,6,13,10,0,843,33.4,122,893,3.7,12.88,1005,0.319,1.1,0
2020,6,13,11,0,965,35.1,150,890,4,10.57,1004,0.32,-0.30000000000000004,0
2020,6,13,12,0,1040,36.6,151,911,3.9000000000000004,8.9,1003,0.322,-1.5,0
2020,6,13,13,0,1050,37.7,149,916,3.6,7.63,1002,0.325,-2.8000000000000003,0
2020,6,13,14,0,1004,38.6,125,937,3.6,6.54,1001,0.328,-4.2,0
2020,6,13,15,0,890,39,118,914,3.7,5.76,1000,0.328,-5.6000000000000005,0
2020,6,13,16,0,728,38.7,109,875,3.9000000000000004,5.36,999,0.325,-6.800000000000001,0
2020,6,13,17,0,525,37.7,96,799,4.1000000000000005,5.5200000000000005,999,0.321,-7.1000000000000005,0
2020,6,13,18,0,304,35.5,79,653,4.1000000000000005,6.75,999,0.319,-6,0
2020,6,13,19,0,97,31.200000000000003,48,346,3.7,10.39,1000,0.317,-3.5,0
2020,6,13,20,0,0,28.400000000000002,0,0,4.3,15.46,1001,0.316,-0.30000000000000004,0
2020,6,13,21,0,0,26.3,0,0,4.4,21.76,1001,0.316,2.7,0
2020,6,13,22,0,0,24.5,0,0,4.1000000000000005,28.43,1002,0.315,5,0
2020,6,13,23,0,0,23,0,0,3.5,34.04,1002,0.315,6.300000000000001,0
2020,6,14,0,0,0,21.8,0,0,3,38.79,1002,0.315,7.2,0
2020,6,14,1,0,0,20.900000000000002,0,0,2.7,42.67,1002,0.315,7.7,0
2020,6,14,2,0,0,20.1,0,0,2.5,46.160000000000004,1002,0.317,8.200000000000001,0
2020,6,14,3,0,0,19.400000000000002,0,0,2.5,49.13,1002,0.318,8.5,0
2020,6,14,4,0,0,18.7,0,0,2.4000000000000004,51.83,1003,0.32,8.6,0
2020,6,14,5,0,0,18.1,0,0,2.1,54.11,1004,0.322,8.700000000000001,0
2020,6,14,6,0,49,19.6,31,213,2.9000000000000004,49.160000000000004,1004,0.322,8.6,0
2020,6,14,7,0,235,22.5,72,571,3.3000000000000003,38.38,1005,0.322,7.6000000000000005,0
2020,6,14,8,0,450,25.8,94,739,3,28.76,1005,0.322,6.300000000000001,0
2020,6,14,9,0,658,29.1,108,832,1.9000000000000001,20.82,1005,0.32,4.4,0
2020,6,14,10,0,836,32.300000000000004,117,889,1.5,14.35,1004,0.319,1.8,0
2020,6,14,11,0,969,34.2,116,931,2,11.78,1004,0.317,0.5,0
2020,6,14,12,0,1042,35.6,118,947,2.2,10.39,1003,0.316,-0.2,0
2020,6,14,13,0,1052,36.6,118,950,2.3000000000000003,9.47,1002,0.315,-0.7000000000000001,0
2020,6,14,14,0,984,37.2,146,893,2.2,8.86,1002,0.314,-1.1,0
2020,6,14,15,0,872,37.5,137,870,2.1,8.5,1001,0.313,-1.5,0
2020,6,14,16,0,710,37.300000000000004,123,828,2,8.43,1000,0.312,-1.8,0
2020,6,14,17,0,511,36.7,106,753,2,8.61,1000,0.312,-1.9000000000000001,0
2020,6,14,18,0,297,35.4,83,620,1.6,9.28,1000,0.312,-1.9000000000000001,0
2020,6,14,19,0,96,31.5,45,350,1,12,1000,0.313,-1.3,0
2020,6,14,20,0,0,29.400000000000002,0,0,1.1,13.93,1001,0.314,-0.9,0
2020,6,14,21,0,0,28.1,0,0,1.4000000000000001,16.55,1001,0.316,0.4,0
2020,6,14,22,0,0,26.6,0,0,1.7000000000000002,21.84,1002,0.317,3,0
2020,6,14,23,0,0,25.5,0,0,1.7000000000000002,29.09,1002,0.318,6.2,0
2020,6,15,0,0,0,24.3,0,0,1.3,37.28,1003,0.318,8.8,0
2020,6,15,1,0,0,22.900000000000002,0,0,1,45.39,1003,0.318,10.5,0
2020,6,15,2,0,0,21.900000000000002,0,0,0.9,51.92,1003,0.318,11.600000000000001,0
2020,6,15,3,0,0,21.5,0,0,1,56.93,1003,0.318,12.600000000000001,0
2020,6,15,4,0,0,21.1,0,0,1.1,62.27,1004,0.318,13.600000000000001,0
2020,6,15,5,0,0,20.700000000000003,0,0,1.2000000000000002,66.76,1004,0.318,14.3,0
2020,6,15,6,0,49,22.5,30,219,2.1,61.18,1005,0.318,14.700000000000001,0
2020,6,15,7,0,232,25.5,70,569,2.6,50.36,1005,0.319,14.4,0
2020,6,15,8,0,447,29.1,93,736,3.1,35.63,1006,0.319,12.4,0
2020,6,15,9,0,651,32,107,824,3.5,25.77,1005,0.319,10,0
2020,6,15,10,0,825,34.7,120,872,4,19.2,1005,0.318,7.9,0
2020,6,15,11,0,955,36.7,130,901,4.4,15.19,1005,0.316,6,0
2020,6,15,12,0,1026,38.2,137,911,4.7,12.71,1004,0.315,4.7,1
2020,6,15,13,0,1035,39.1,141,908,4.800000000000001,11.200000000000001,1004,0.314,3.5,0
2020,6,15,14,0,983,39.6,133,905,4.7,10.32,1003,0.314,2.8000000000000003,0
2020,6,15,15,0,869,39.6,130,874,4.5,10.01,1002,0.315,2.3000000000000003,0
2020,6,15,16,0,706,39.2,122,824,4.3,10.16,1001,0.316,2.2,0
2020,6,15,17,0,506,38.300000000000004,108,740,4.1000000000000005,10.85,1001,0.317,2.5,0
2020,6,15,18,0,292,36.800000000000004,87,591,3.7,12.280000000000001,1001,0.317,3.1,0
2020,6,15,19,0,93,32.7,50,297,2.2,16.68,1001,0.316,4.2,0
2020,6,15,20,0,0,30.200000000000003,0,0,2.4000000000000004,21.46,1002,0.316,5.800000000000001,0
2020,6,15,21,0,0,28.8,0,0,2.4000000000000004,26.12,1002,0.315,7.5,0
2020,6,15,22,0,0,27.5,0,0,2.1,31.53,1003,0.315,9.1,0
2020,6,15,23,0,0,26.3,0,0,1.7000000000000002,37.38,1003,0.314,10.600000000000001,1
2020,6,16,0,0,0,25.3,0,0,1.4000000000000001,42.92,1003,0.313,11.8,7
2020,6,16,1,0,0,24.400000000000002,0,0,1.2000000000000002,47.78,1003,0.312,12.600000000000001,1
2020,6,16,2,0,0,23.8,0,0,1.1,51.410000000000004,1003,0.31,13.200000000000001,0
2020,6,16,3,0,0,23.200000000000003,0,0,1,54.79,1003,0.309,13.600000000000001,3
2020,6,16,4,0,0,22.5,0,0,1.1,58.49,1003,0.308,14,7
2020,6,16,5,0,0,21.900000000000002,0,0,1.2000000000000002,61.63,1004,0.306,14.200000000000001,7
2020,6,16,6,0,45,23.3,44,15,1.8,56.54,1004,0.305,14.200000000000001,7
2020,6,16,7,0,225,26,77,521,1.7000000000000002,43.62,1005,0.305,12.700000000000001,0
2020,6,16,8,0,437,29.3,102,697,1.5,30.89,1005,0.304,10.4,0
2020,6,16,9,0,643,32.2,119,794,1.6,23.34,1004,0.304,8.700000000000001,0
2020,6,16,10,0,820,35.2,131,853,2.3000000000000003,17.650000000000002,1004,0.303,7,0
2020,6,16,11,0,947,37.5,141,880,3.1,14.19,1003,0.303,5.7,0
2020,6,16,12,0,1022,39.2,145,899,3.8000000000000003,11.86,1002,0.302,4.4,0
2020,6,16,13,0,1032,40.300000000000004,148,899,4.3,10.370000000000001,1001,0.301,3.4000000000000004,0
2020,6,16,14,0,977,40.7,154,876,4.7,9.620000000000001,1000,0.3,2.6,0
2020,6,16,15,0,863,40.6,151,841,4.800000000000001,9.44,1000,0.3,2.3000000000000003,0
2020,6,16,16,0,697,40,142,782,4.800000000000001,9.790000000000001,999,0.299,2.3000000000000003,0
2020,6,16,17,0,499,38.800000000000004,126,691,4.6000000000000005,10.85,999,0.298,2.9000000000000004,0
2020,6,16,18,0,285,37,99,533,4.2,12.96,1000,0.298,4,0
2020,6,16,19,0,90,33.1,53,247,2.8000000000000003,18.1,1000,0.297,5.7,0
2020,6,16,20,0,0,30.400000000000002,0,0,2.2,23.57,1001,0.297,7.300000000000001,0
2020,6,16,21,0,0,28.700000000000003,0,0,1.9000000000000001,28.25,1002,0.296,8.5,0
2020,6,16,22,0,0,27.1,0,0,1.9000000000000001,32.9,1003,0.296,9.4,0
2020,6,16,23,0,0,25.700000000000003,0,0,2.1,37.31,1003,0.296,10,0
2020,6,17,0,0,0,24.200000000000003,0,0,2.2,42.31,1003,0.295,10.600000000000001,0
2020,6,17,1,0,0,23,0,0,2.2,46.84,1003,0.295,11,0
2020,6,17,2,0,0,22.1,0,0,1.9000000000000001,50.5,1003,0.295,11.3,0
2020,6,17,3,0,0,21.3,0,0,1.6,53.94,1003,0.295,11.600000000000001,0
2020,6,17,4,0,0,20.700000000000003,0,0,1.3,56.78,1003,0.295,11.8,0
2020,6,17,5,0,0,20.200000000000003,0,0,1.2000000000000002,59.120000000000005,1004,0.295,12,0
2020,6,17,6,0,49,22,30,222,1.9000000000000001,52.78,1004,0.295,11.9,0
2020,6,17,7,0,233,24.8,70,575,2.7,41.03,1005,0.296,10.700000000000001,0
2020,6,17,8,0,447,27.8,93,738,2.7,30.400000000000002,1005,0.296,8.8,0
2020,6,17,9,0,651,30.3,108,824,2.3000000000000003,24.59,1005,0.296,7.800000000000001,0
2020,6,17,10,0,826,32.6,120,875,2.1,20.17,1005,0.296,6.9,0
2020,6,17,11,0,953,34.7,132,897,2.3000000000000003,16.91,1004,0.296,6,0
2020,6,17,12,0,1026,36.300000000000004,136,913,2.5,14.780000000000001,1004,0.296,5.300000000000001,0
2020,6,17,13,0,1036,37.5,137,914,2.7,13.24,1003,0.296,4.7,0
2020,6,17,14,0,978,38.300000000000004,137,895,2.8000000000000003,12.17,1002,0.296,4.1000000000000005,0
2020,6,17,15,0,867,38.7,130,871,2.9000000000000004,11.44,1002,0.296,3.5,0
2020,6,17,16,0,706,38.6,119,826,3.1,11.15,1001,0.296,3.1,0
2020,6,17,17,0,507,38,104,746,3.2,11.35,1000,0.296,2.9000000000000004,0
2020,6,17,18,0,294,36.6,82,608,3.1,12.32,1000,0.296,3,0
2020,6,17,19,0,96,32.9,48,329,2.2,15.700000000000001,1001,0.297,3.5,0
2020,6,17,20,0,0,30.1,0,0,2.6,19.580000000000002,1002,0.298,4.4,0
2020,6,17,21,0,0,28.400000000000002,0,0,2.8000000000000003,23.27,1003,0.299,5.4,0
2020,6,17,22,0,0,26.700000000000003,0,0,2.4000000000000004,27.42,1003,0.299,6.4,0
2020,6,17,23,0,0,25.1,0,0,2,31.53,1004,0.3,7,0
2020,6,18,0,0,0,23.700000000000003,0,0,1.6,35.18,1003,0.3,7.4,0
2020,6,18,1,0,0,22.8,0,0,1.4000000000000001,37.7,1003,0.3,7.6000000000000005,0
2020,6,18,2,0,0,22,0,0,1.3,40.06,1003,0.3,7.800000000000001,0
2020,6,18,3,0,0,21.3,0,0,1.1,42.43,1003,0.3,8,0
2020,6,18,4,0,0,20.8,0,0,1,44.29,1003,0.3,8.200000000000001,0
2020,6,18,5,0,0,20.3,0,0,0.9,45.980000000000004,1004,0.301,8.3,0
2020,6,18,6,0,46,21.6,30,185,1.2000000000000002,42.22,1004,0.302,8.200000000000001,0
2020,6,18,7,0,226,24.400000000000002,74,537,1.7000000000000002,32.78,1005,0.304,7,0
2020,6,18,8,0,439,27.6,99,709,1.9000000000000001,24.6,1005,0.305,5.6000000000000005,0
2020,6,18,9,0,643,30.6,115,802,1.5,19.05,1005,0.305,4.4,0
2020,6,18,10,0,818,33.5,125,859,1.2000000000000002,14.790000000000001,1005,0.306,3.1,0
2020,6,18,11,0,940,35.800000000000004,150,864,1.3,12.47,1004,0.306,2.5,0
2020,6,18,12,0,1016,37.5,151,887,1.4000000000000001,11.23,1003,0.306,2.4000000000000004,0
2020,6,18,13,0,1028,38.7,149,893,1.5,10.370000000000001,1002,0.307,2.1,0
2020,6,18,14,0,981,39.5,133,901,1.7000000000000002,9.68,1001,0.307,1.8,0
2020,6,18,15,0,872,39.7,125,882,2,9.24,1000,0.307,1.3,0
2020,6,18,16,0,713,39.400000000000006,115,842,2.3000000000000003,9.14,1000,0.308,0.9,0
2020,6,18,17,0,516,38.6,100,769,2.4000000000000004,9.370000000000001,999,0.308,0.7000000000000001,0
2020,6,18,18,0,301,37.1,79,637,2.3000000000000003,10.14,999,0.309,0.6000000000000001,0
2020,6,18,19,0,100,33.2,46,366,1.5,13.05,1000,0.31,1.1,0
2020,6,18,20,0,0,30.700000000000003,0,0,2.2,16.44,1000,0.312,2.4000000000000004,0
2020,6,18,21,0,0,28.700000000000003,0,0,2.6,21.75,1001,0.313,4.7,0
2020,6,18,22,0,0,27,0,0,2.4000000000000004,28.86,1002,0.315,7.4,0
2020,6,18,23,0,0,25.900000000000002,0,0,1.9000000000000001,35.33,1002,0.316,9.4,0
2020,6,19,0,0,0,24.5,0,0,1.3,41.96,1003,0.317,10.700000000000001,0
2020,6,19,1,0,0,23.400000000000002,0,0,1,47.63,1002,0.317,11.700000000000001,0
2020,6,19,2,0,0,22.400000000000002,0,0,0.9,52.81,1002,0.318,12.3,0
2020,6,19,3,0,0,21.6,0,0,0.9,57.160000000000004,1002,0.32,12.8,0
2020,6,19,4,0,0,21,0,0,0.9,60.800000000000004,1002,0.321,13.100000000000001,0
2020,6,19,5,0,0,20.700000000000003,0,0,0.8,63.13,1003,0.322,13.4,0
2020,6,19,6,0,45,22.400000000000002,31,177,1.5,57.56,1003,0.323,13.600000000000001,0
2020,6,19,7,0,224,25.3,76,525,1.7000000000000002,46.910000000000004,1004,0.323,13.200000000000001,0
2020,6,19,8,0,435,28.8,102,694,1.7000000000000002,33.87,1004,0.322,11.3,1
2020,6,19,9,0,638,32.1,120,788,1.5,24.830000000000002,1004,0.321,9.5,0
2020,6,19,10,0,813,35,132,844,1.6,19.150000000000002,1004,0.32,8.1,0
2020,6,19,11,0,947,37.2,129,895,1.8,15.76,1003,0.318,7,0
2020,6,19,12,0,1020,38.900000000000006,132,910,1.9000000000000001,13.59,1003,0.317,6.2,0
2020,6,19,13,0,1033,40.1,132,916,1.9000000000000001,12.17,1002,0.316,5.5,0
2020,6,19,14,0,971,40.7,149,874,1.9000000000000001,11.33,1001,0.316,4.9,0
2020,6,19,15,0,861,40.800000000000004,141,849,1.9000000000000001,10.92,1001,0.315,4.5,0
2020,6,19,16,0,703,40.5,128,807,2.1,10.83,1000,0.315,4.1000000000000005,0
2020,6,19,17,0,507,39.7,111,730,2.3000000000000003,11.17,1000,0.316,4,0
2020,6,19,18,0,294,38.300000000000004,87,591,2.4000000000000004,12.17,1000,0.316,4.1000000000000005,0
2020,6,19,19,0,97,34.2,49,321,1.7000000000000002,16.25,1000,0.316,5,0
2020,6,19,20,0,0,31.700000000000003,0,0,2.7,21.35,1001,0.316,6.9,0
2020,6,19,21,0,0,29.8,0,0,3,28.080000000000002,1002,0.316,9.4,0
2020,6,19,22,0,0,28.3,0,0,2.8000000000000003,35.36,1003,0.316,11.5,0
2020,6,19,23,0,0,27.1,0,0,2.2,41.15,1003,0.315,12.8,0
2020,6,20,0,0,0,25.6,0,0,1.7000000000000002,47.04,1003,0.315,13.5,0
2020,6,20,1,0,0,24.5,0,0,1.3,51.78,1003,0.315,13.9,0
2020,6,20,2,0,0,23.6,0,0,1,55.89,1003,0.314,14.3,0
2020,6,20,3,0,0,22.8,0,0,1,59.54,1003,0.314,14.5,0
2020,6,20,4,0,0,22.200000000000003,0,0,0.9,62.49,1004,0.314,14.700000000000001,0
2020,6,20,5,0,0,21.8,0,0,0.8,64.59,1004,0.315,14.8,0
2020,6,20,6,0,43,23.400000000000002,30,156,1.5,58.81,1005,0.315,14.9,0
2020,6,20,7,0,220,26,80,496,1.4000000000000001,46.74,1006,0.315,13.700000000000001,0
2020,6,20,8,0,430,29,109,670,1.3,36.08,1006,0.316,12.5,0
2020,6,20,9,0,633,31.8,127,770,1.1,28.66,1006,0.316,11.4,0
2020,6,20,10,0,807,34.800000000000004,139,829,1,22.22,1006,0.316,10.100000000000001,0
2020,6,20,11,0,919,37.6,189,798,1.5,17.37,1006,0.316,8.700000000000001,0
2020,6,20,12,0,994,39.800000000000004,191,824,2,14.19,1005,0.315,7.5,0
2020,6,20,13,0,1010,41,186,837,2.3000000000000003,12.59,1004,0.313,6.7,0
2020,6,20,14,0,989,41.800000000000004,113,931,2.5,11.48,1003,0.312,6,0
2020,6,20,15,0,878,42,108,908,2.8000000000000003,10.97,1002,0.311,5.5,0
2020,6,20,16,0,717,41.7,100,867,3.1,10.92,1001,0.31,5.2,0
2020,6,20,17,0,520,40.800000000000004,88,795,3.3000000000000003,11.36,1001,0.31,5,0
2020,6,20,18,0,306,39.2,72,667,3.3000000000000003,12.52,1001,0.309,5.2,0
2020,6,20,19,0,103,35.2,43,400,2.4000000000000004,16.56,1002,0.309,6.1000000000000005,0
2020,6,20,20,0,0,32.4,0,0,3,21.93,1002,0.308,7.9,0
2020,6,20,21,0,0,30.5,0,0,3.1,28.79,1003,0.307,10.4,0
2020,6,20,22,0,0,29,0,0,2.7,35.86,1004,0.306,12.4,0
2020,6,20,23,0,0,27.5,0,0,2,42.31,1004,0.306,13.600000000000001,0
2020,6,21,0,0,0,26.1,0,0,1.6,48.120000000000005,1004,0.305,14.3,0
2020,6,21,1,0,0,25.1,0,0,1.3,52.44,1004,0.305,14.700000000000001,0
2020,6,21,2,0,0,24.1,0,0,1.3,56.15,1004,0.305,14.8,0
2020,6,21,3,0,0,23.400000000000002,0,0,1.2000000000000002,58.54,1004,0.305,14.8,0
2020,6,21,4,0,0,22.8,0,0,0.9,60.69,1004,0.306,14.8,0
2020,6,21,5,0,0,22.5,0,0,0.8,62.02,1004,0.307,14.9,0
2020,6,21,6,0,45,23.900000000000002,29,203,1.1,57.21,1005,0.307,14.9,0
2020,6,21,7,0,225,26.5,69,553,1.8,46.99,1005,0.308,14.3,0
2020,6,21,8,0,436,29.6,94,716,2,37.69,1005,0.309,13.700000000000001,0
2020,6,21,9,0,639,32.6,109,808,1.5,30.45,1005,0.308,13,0
2020,6,21,10,0,780,35.6,213,704,0.9,24.080000000000002,1005,0.308,12,7
2020,6,21,11,0,906,38.300000000000004,192,781,1.2000000000000002,18.86,1004,0.308,10.5,7
2020,6,21,12,0,977,41.1,247,749,2.1,13.91,1003,0.308,8.200000000000001,2
2020,6,21,13,0,1041,42.5,112,944,2.8000000000000003,11.66,1002,0.307,6.7,0
2020,6,21,14,0,979,43,136,896,3.2,10.56,1001,0.307,5.7,0
2020,6,21,15,0,871,43.1,128,876,3.5,10.01,1001,0.307,5,0
2020,6,21,16,0,713,42.6,117,836,3.6,9.92,1000,0.307,4.5,0
2020,6,21,17,0,515,41.6,103,760,3.6,10.31,1000,0.307,4.3,0
2020,6,21,18,0,301,39.900000000000006,82,624,3.2,11.44,1000,0.307,4.5,0
2020,6,21,19,0,101,35.4,47,359,1.9000000000000001,15.58,1000,0.307,5.4,0
2020,6,21,20,0,0,32.6,0,0,2.1,20.35,1001,0.308,7,0
2020,6,21,21,0,0,30.900000000000002,0,0,2.4000000000000004,25.580000000000002,1002,0.308,8.9,0
2020,6,21,22,0,0,29.400000000000002,0,0,2.3000000000000003,31.830000000000002,1003,0.308,10.9,0
2020,6,21,23,0,0,27.900000000000002,0,0,1.7000000000000002,38.69,1003,0.308,12.600000000000001,0
2020,6,22,0,0,0,26.5,0,0,1.3,45.01,1003,0.308,13.600000000000001,0
2020,6,22,1,0,0,25.400000000000002,0,0,1.1,49.96,1003,0.308,14.200000000000001,0
2020,6,22,2,0,0,24.5,0,0,0.9,53.980000000000004,1003,0.308,14.600000000000001,0
2020,6,22,3,0,0,23.8,0,0,0.9,57.76,1003,0.307,15,0
2020,6,22,4,0,0,23.1,0,0,0.9,62.38,1003,0.307,15.5,0
2020,6,22,5,0,0,22.6,0,0,1,66.99,1004,0.306,16.2,0
2020,6,22,6,0,45,24.1,29,201,2,62.980000000000004,1005,0.305,16.6,0
2020,6,22,7,0,226,26.700000000000003,72,548,1.9000000000000001,51.07,1006,0.305,15.700000000000001,0
2020,6,22,8,0,438,30.200000000000003,96,717,1.7000000000000002,35.1,1006,0.304,13.100000000000001,0
2020,6,22,9,0,643,33.4,112,810,1.6,25.14,1006,0.303,10.8,0
2020,6,22,10,0,822,36.7,122,869,1.9000000000000001,17.82,1006,0.303,8.4,0
2020,6,22,11,0,957,39.7,119,917,2.4000000000000004,13.38,1006,0.302,6.6000000000000005,0
2020,6,22,12,0,1034,41.7,121,936,3,11.18,1005,0.301,5.5,0
2020,6,22,13,0,1049,42.800000000000004,122,942,3.5,9.97,1004,0.3,4.7,0
2020,6,22,14,0,997,43.1,119,933,3.9000000000000004,9.28,1003,0.299,3.9000000000000004,0
2020,6,22,15,0,887,43,116,908,4.2,8.9,1003,0.298,3.2,0
2020,6,22,16,0,726,42.300000000000004,110,864,4.3,8.85,1002,0.297,2.6,0
2020,6,22,17,0,526,41,98,787,4.3,9.21,1002,0.296,2.2,0
2020,6,22,18,0,310,39,80,653,4.1000000000000005,10.16,1002,0.295,2.1,0
2020,6,22,19,0,106,34.800000000000004,48,382,2.8000000000000003,13.35,1002,0.294,2.7,0
2020,6,22,20,0,0,31.700000000000003,0,0,2.8000000000000003,17.45,1003,0.293,4,0
2020,6,22,21,0,0,29.700000000000003,0,0,2.6,22.13,1003,0.291,5.800000000000001,0
2020,6,22,22,0,0,27.900000000000002,0,0,2.1,28.19,1004,0.29,7.800000000000001,0
