Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2021,8,13,13,0,953,41.1,128,871,1.2000000000000002,21.16,1006,0.28800000000000003,14.600000000000001,0
2021,8,13,14,0,885,41.400000000000006,170,791,1.3,21.12,1005,0.28800000000000003,14.8,0
2021,8,13,15,0,774,41.400000000000006,161,758,1.4000000000000001,21.17,1005,0.28800000000000003,14.8,0
2021,8,13,16,0,613,41,147,698,1.6,21.6,1005,0.28800000000000003,14.8,0
2021,8,13,17,0,418,40.300000000000004,127,594,1.8,22.48,1005,0.28800000000000003,14.8,0
2021,8,13,18,0,211,38.7,93,409,1.8,26.13,1005,0.289,15.8,0
2021,8,13,19,0,35,36,27,100,2,35.1,1006,0.29,18.2,0
2021,8,13,20,0,0,34.9,0,0,2.9000000000000004,38.6,1007,0.29,18.7,4
2021,8,13,21,0,0,33.9,0,0,3.2,42.63,1007,0.291,19.400000000000002,0
2021,8,13,22,0,0,33,0,0,3.1,45.68,1008,0.292,19.700000000000003,0
2021,8,13,23,0,0,32.1,0,0,2.7,48.620000000000005,1008,0.292,19.900000000000002,0
2021,8,14,0,0,0,31.3,0,0,2,51.53,1008,0.292,20.1,0
2021,8,14,1,0,0,30.6,0,0,1.4000000000000001,54.47,1008,0.292,20.400000000000002,0
2021,8,14,2,0,0,29.8,0,0,1.3,57.97,1008,0.291,20.6,3
2021,8,14,3,0,0,29,0,0,1.2000000000000002,61.46,1008,0.291,20.8,8
2021,8,14,4,0,0,28.400000000000002,0,0,1.2000000000000002,64,1008,0.291,20.900000000000002,6
2021,8,14,5,0,0,27.8,0,0,1.3,66.23,1008,0.291,20.900000000000002,7
2021,8,14,6,0,0,27.700000000000003,0,0,1.8,66.08,1009,0.291,20.8,7
2021,8,14,7,0,14,29.5,14,0,1.6,51.800000000000004,1009,0.291,18.6,8
2021,8,14,8,0,186,31.700000000000003,170,38,1.8,41.13,1010,0.291,16.900000000000002,7
2021,8,14,9,0,334,33.5,268,112,2.1,37.96,1010,0.291,17.2,8
2021,8,14,10,0,180,35.2,180,0,2.3000000000000003,36.02,1009,0.29,17.900000000000002,5
2021,8,14,11,0,849,37,133,826,2.5,33.71,1009,0.29,18.400000000000002,0
2021,8,14,12,0,445,38.5,427,19,2.5,31.54,1008,0.29,18.7,4
2021,8,14,13,0,185,39.6,185,0,2.6,29.78,1007,0.29,18.7,4
2021,8,14,14,0,283,40.2,282,1,2.5,28.650000000000002,1007,0.29,18.6,4
2021,8,14,15,0,364,40.300000000000004,354,14,2.5,28.13,1006,0.29,18.400000000000002,5
2021,8,14,16,0,418,39.900000000000006,295,185,2.5,28.37,1006,0.29,18.2,8
2021,8,14,17,0,403,39.2,209,399,2.4000000000000004,29.13,1005,0.29,18,3
2021,8,14,18,0,218,37.9,68,531,2.2,31.39,1006,0.29,18.1,0
2021,8,14,19,0,38,35.7,25,184,1.2000000000000002,38.32,1006,0.29,19.3,0
2021,8,14,20,0,0,34.5,0,0,1.6,41.18,1006,0.29,19.400000000000002,0
2021,8,14,21,0,0,33.7,0,0,2,43.77,1007,0.29,19.700000000000003,7
2021,8,14,22,0,0,32.9,0,0,2.2,47.12,1007,0.29,20.1,8
2021,8,14,23,0,0,32.300000000000004,0,0,2.2,50.160000000000004,1007,0.29,20.6,8
2021,8,15,0,0,0,31.8,0,0,2.1,52.71,1007,0.289,21,5
2021,8,15,1,0,0,31.400000000000002,0,0,2.1,54.7,1006,0.289,21.200000000000003,5
2021,8,15,2,0,0,30.900000000000002,0,0,2,56.89,1006,0.289,21.400000000000002,7
2021,8,15,3,0,0,30.400000000000002,0,0,2,59.26,1006,0.29,21.6,8
2021,8,15,4,0,0,29.8,0,0,1.9000000000000001,62.26,1006,0.291,21.8,7
2021,8,15,5,0,0,29.3,0,0,1.8,65.08,1006,0.292,22.1,7
2021,8,15,6,0,0,29.200000000000003,0,0,2.2,65.84,1007,0.292,22.200000000000003,7
2021,8,15,7,0,29,31,29,0,2.9000000000000004,56.79,1007,0.293,21.400000000000002,8
2021,8,15,8,0,223,33.300000000000004,177,116,3.3000000000000003,46.09,1007,0.293,20.1,7
2021,8,15,9,0,475,35.2,171,516,3.5,39.910000000000004,1007,0.292,19.5,7
2021,8,15,10,0,138,36.800000000000004,137,1,3.7,36.160000000000004,1007,0.29,19.400000000000002,7
2021,8,15,11,0,184,38.1,183,1,3.6,33.63,1006,0.289,19.3,7
2021,8,15,12,0,704,39,374,354,3.3000000000000003,32.08,1006,0.28800000000000003,19.400000000000002,8
2021,8,15,13,0,868,39.5,211,696,3.1,31.220000000000002,1005,0.28600000000000003,19.400000000000002,8
2021,8,15,14,0,837,39.7,225,681,2.9000000000000004,30.67,1004,0.28600000000000003,19.200000000000003,7
2021,8,15,15,0,742,39.7,221,649,2.7,30.36,1003,0.28500000000000003,19.1,8
2021,8,15,16,0,614,39.5,124,739,2.5,30.41,1002,0.28400000000000003,18.900000000000002,0
2021,8,15,17,0,420,38.800000000000004,103,655,2.4000000000000004,31.38,1002,0.28300000000000003,18.8,0
2021,8,15,18,0,213,37.800000000000004,73,495,2.2,33.36,1002,0.28300000000000003,18.900000000000002,0
2021,8,15,19,0,35,35.800000000000004,24,163,1.5,39.22,1002,0.28400000000000003,19.8,0
2021,8,15,20,0,0,34.7,0,0,2.1,40.550000000000004,1002,0.28400000000000003,19.3,8
2021,8,15,21,0,0,33.9,0,0,2.6,41.67,1003,0.28500000000000003,19.1,7
2021,8,15,22,0,0,33,0,0,2.7,43.53,1003,0.28600000000000003,19,0
2021,8,15,23,0,0,32.2,0,0,2.5,45.730000000000004,1003,0.28600000000000003,19,0
2021,8,16,0,0,0,31.5,0,0,2.2,48.120000000000005,1002,0.28600000000000003,19.200000000000003,0
2021,8,16,1,0,0,30.900000000000002,0,0,1.8,50.59,1002,0.28700000000000003,19.5,0
2021,8,16,2,0,0,30.400000000000002,0,0,1.5,53.04,1002,0.28800000000000003,19.8,0
2021,8,16,3,0,0,30,0,0,1.5,55.36,1002,0.289,20.1,0
2021,8,16,4,0,0,29.6,0,0,1.7000000000000002,57.76,1001,0.291,20.400000000000002,7
2021,8,16,5,0,0,29.200000000000003,0,0,2,60.57,1002,0.292,20.8,8
2021,8,16,6,0,0,29.3,0,0,2.8000000000000003,61.56,1002,0.293,21.1,7
2021,8,16,7,0,96,31.3,89,41,3.6,53.11,1003,0.295,20.6,8
2021,8,16,8,0,267,33.9,181,218,4,42.33,1004,0.295,19.3,8
2021,8,16,9,0,530,36.1,126,688,3.9000000000000004,35.94,1004,0.293,18.6,0
2021,8,16,10,0,647,37.800000000000004,242,543,3.6,32.25,1003,0.291,18.400000000000002,8
2021,8,16,11,0,839,39.2,158,789,3.5,29.27,1003,0.29,18.1,0
2021,8,16,12,0,916,40.400000000000006,163,810,3.4000000000000004,26.61,1002,0.28700000000000003,17.6,0
2021,8,16,13,0,930,41.300000000000004,165,812,3.4000000000000004,24.52,1001,0.28500000000000003,17,0
2021,8,16,14,0,869,41.7,185,762,3.5,23.26,1000,0.28400000000000003,16.5,0
2021,8,16,15,0,758,41.6,178,723,3.7,22.88,999,0.28400000000000003,16.2,0
2021,8,16,16,0,596,41,164,656,4.1000000000000005,23.36,999,0.28400000000000003,16,0
2021,8,16,17,0,400,39.7,140,543,4.5,24.95,999,0.28400000000000003,16,0
2021,8,16,18,0,195,37.7,96,356,4.7,28.01,999,0.28400000000000003,16.1,0
2021,8,16,19,0,27,35.2,22,71,4.6000000000000005,33.14,1000,0.28400000000000003,16.6,0
2021,8,16,20,0,0,33.5,0,0,4.6000000000000005,38.06,1000,0.28400000000000003,17.3,0
2021,8,16,21,0,0,32.300000000000004,0,0,4.3,43.15,1001,0.28300000000000003,18.2,0
2021,8,16,22,0,0,31.5,0,0,3.8000000000000003,47.68,1001,0.28200000000000003,19.1,0
2021,8,16,23,0,0,30.900000000000002,0,0,3.3000000000000003,51.63,1001,0.28200000000000003,19.8,0
2021,8,17,0,0,0,30.400000000000002,0,0,2.8000000000000003,55.28,1001,0.28200000000000003,20.400000000000002,0
2021,8,17,1,0,0,30,0,0,2.4000000000000004,58.63,1000,0.28200000000000003,21,0
2021,8,17,2,0,0,29.5,0,0,2.3000000000000003,62.660000000000004,1000,0.28200000000000003,21.6,0
2021,8,17,3,0,0,29,0,0,2.5,66.95,1000,0.28200000000000003,22.200000000000003,0
2021,8,17,4,0,0,28.5,0,0,2.6,71.14,1001,0.28200000000000003,22.8,0
2021,8,17,5,0,0,28.1,0,0,2.7,74.47,1001,0.28300000000000003,23.1,0
2021,8,17,6,0,0,28.1,0,0,3.1,75.62,1001,0.28300000000000003,23.400000000000002,0
2021,8,17,7,0,111,29.8,73,206,3.8000000000000003,67,1002,0.28400000000000003,23,0
2021,8,17,8,0,305,32.2,142,412,4.1000000000000005,54.33,1002,0.28500000000000003,21.8,0
2021,8,17,9,0,503,34.4,187,539,4.2,45.18,1002,0.28600000000000003,20.8,0
2021,8,17,10,0,677,36.5,218,616,4.3,38.47,1002,0.28700000000000003,20.1,0
2021,8,17,11,0,816,38.2,213,699,4.6000000000000005,34,1002,0.28800000000000003,19.6,0
2021,8,17,12,0,889,39.300000000000004,230,711,5,31.26,1001,0.28800000000000003,19.200000000000003,0
2021,8,17,13,0,899,39.800000000000004,242,699,5.4,29.830000000000002,1000,0.28800000000000003,18.900000000000002,0
2021,8,17,14,0,851,39.800000000000004,231,691,5.800000000000001,29.07,1000,0.28800000000000003,18.5,0
2021,8,17,15,0,738,39.300000000000004,226,641,6,28.94,999,0.28800000000000003,18,0
2021,8,17,16,0,577,38.300000000000004,209,560,6.2,29.69,999,0.28800000000000003,17.5,0
2021,8,17,17,0,383,36.7,177,432,6.2,31.470000000000002,999,0.28800000000000003,17.1,0
2021,8,17,18,0,181,34.5,115,239,6,34.660000000000004,999,0.28800000000000003,16.7,0
2021,8,17,19,0,19,32.5,18,23,5.300000000000001,38.62,1000,0.28800000000000003,16.6,0
2021,8,17,20,0,0,31.400000000000002,0,0,4.6000000000000005,41.99,1001,0.289,16.900000000000002,0
2021,8,17,21,0,0,30.900000000000002,0,0,3.7,44.47,1001,0.289,17.400000000000002,3
2021,8,17,22,0,0,30.5,0,0,2.9000000000000004,46.75,1001,0.289,17.8,0
2021,8,17,23,0,0,30.1,0,0,2.3000000000000003,49.07,1001,0.289,18.2,0
2021,8,18,0,0,0,29.900000000000002,0,0,1.8,50.97,1001,0.29,18.7,0
2021,8,18,1,0,0,29.700000000000003,0,0,1.3,52.660000000000004,1001,0.29,19,0
2021,8,18,2,0,0,29.5,0,0,1,53.78,1000,0.292,19.200000000000003,0
2021,8,18,3,0,0,29.200000000000003,0,0,1,54.97,1001,0.293,19.200000000000003,0
2021,8,18,4,0,0,29,0,0,1,55.42,1001,0.295,19.200000000000003,0
2021,8,18,5,0,0,28.8,0,0,1.2000000000000002,55.64,1001,0.296,19,0
2021,8,18,6,0,0,28.700000000000003,0,0,1.4000000000000001,55.120000000000005,1002,0.297,18.8,0
2021,8,18,7,0,104,29.6,77,144,1.7000000000000002,50.42,1002,0.299,18.2,0
2021,8,18,8,0,300,31.3,158,362,1.4000000000000001,43.89,1003,0.3,17.6,0
2021,8,18,9,0,502,33.6,199,519,1.1,37.96,1003,0.3,17.3,0
2021,8,18,10,0,682,35.7,217,625,1.7000000000000002,33.21,1003,0.3,17,0
2021,8,18,11,0,827,37.7,196,733,2.2,28.91,1002,0.3,16.6,0
2021,8,18,12,0,906,39.300000000000004,191,772,2.7,25.66,1002,0.3,16.1,0
2021,8,18,13,0,924,40.5,183,790,3.4000000000000004,23.28,1001,0.3,15.5,0
2021,8,18,14,0,875,41.2,173,785,4.3,21.64,1000,0.299,15,0
2021,8,18,15,0,765,41.400000000000006,162,757,5,20.6,999,0.298,14.4,0
2021,8,18,16,0,601,40.900000000000006,152,687,5.7,20.69,998,0.297,14,0
2021,8,18,17,0,399,39.6,136,555,6.1000000000000005,22.21,998,0.297,14.100000000000001,0
2021,8,18,18,0,189,37.5,98,339,5.800000000000001,25.580000000000002,999,0.297,14.5,0
2021,8,18,19,0,22,35,19,38,4.5,30.990000000000002,1000,0.297,15.4,0
2021,8,18,20,0,0,33.2,0,0,3.4000000000000004,36.46,1001,0.297,16.3,0
2021,8,18,21,0,0,31.6,0,0,2.5,41.83,1002,0.298,17.1,0
2021,8,18,22,0,0,30.400000000000002,0,0,2.2,45.660000000000004,1002,0.299,17.400000000000002,0
2021,8,18,23,0,0,29.400000000000002,0,0,2.4000000000000004,49.050000000000004,1003,0.299,17.6,0
2021,8,19,0,0,0,28.6,0,0,2.7,51.92,1003,0.3,17.8,0
2021,8,19,1,0,0,27.8,0,0,3,54.77,1003,0.301,17.900000000000002,0
2021,8,19,2,0,0,27.200000000000003,0,0,2.6,56.76,1003,0.301,17.900000000000002,0
2021,8,19,3,0,0,26.700000000000003,0,0,2,58.19,1003,0.302,17.8,0
2021,8,19,4,0,0,26.3,0,0,1.7000000000000002,59.230000000000004,1003,0.302,17.7,0
2021,8,19,5,0,0,26,0,0,1.6,59.97,1004,0.302,17.6,0
2021,8,19,6,0,0,26.3,0,0,2,58.58,1004,0.302,17.5,0
2021,8,19,7,0,120,28.1,58,338,2.5,51.94,1004,0.302,17.3,0
2021,8,19,8,0,325,30,98,579,1.9000000000000001,47.62,1004,0.302,17.7,0
2021,8,19,9,0,535,31.700000000000003,120,711,1.6,43.69,1004,0.301,17.8,0
2021,8,19,10,0,717,33.300000000000004,133,788,1.4000000000000001,39.46,1004,0.299,17.7,0
2021,8,19,11,0,850,34.9,154,811,1.6,35.29,1004,0.298,17.3,0
2021,8,19,12,0,930,36.2,157,836,1.8,31.79,1003,0.296,16.8,0
2021,8,19,13,0,944,37.300000000000004,154,844,2,28.75,1002,0.295,16.2,0
2021,8,19,14,0,905,38,123,878,2.3000000000000003,26.35,1001,0.293,15.4,0
2021,8,19,15,0,790,38.400000000000006,118,847,2.7,24.55,1001,0.292,14.600000000000001,0
2021,8,19,16,0,624,38.1,109,793,3,24.1,1000,0.291,14.100000000000001,0
2021,8,19,17,0,420,37.2,95,691,3.4000000000000004,24.95,1000,0.29,13.9,0
2021,8,19,18,0,205,35.6,71,502,3.6,27.67,1000,0.29,14.100000000000001,0
2021,8,19,19,0,26,32.9,20,111,3.3000000000000003,34.160000000000004,1000,0.29,15,0
2021,8,19,20,0,0,31.5,0,0,3.6,38.39,1001,0.289,15.600000000000001,0
2021,8,19,21,0,0,30.3,0,0,3.1,42.29,1002,0.289,16.1,0
2021,8,19,22,0,0,29.3,0,0,2.3000000000000003,45.37,1002,0.289,16.3,0
2021,8,19,23,0,0,28.5,0,0,1.5,47.49,1002,0.289,16.3,0
2021,8,20,0,0,0,27.700000000000003,0,0,1,49.410000000000004,1002,0.289,16.2,0
2021,8,20,1,0,0,26.900000000000002,0,0,0.9,51.31,1002,0.28800000000000003,16,0
2021,8,20,2,0,0,26.3,0,0,0.9,52.53,1002,0.289,15.8,0
2021,8,20,3,0,0,25.8,0,0,0.8,52.980000000000004,1001,0.289,15.5,0
2021,8,20,4,0,0,25.400000000000002,0,0,0.8,53.56,1002,0.29,15.3,0
2021,8,20,5,0,0,25.1,0,0,0.8,54.49,1002,0.292,15.3,0
2021,8,20,6,0,0,25.6,0,0,1.5,53.68,1002,0.293,15.5,0
2021,8,20,7,0,124,28,54,383,2.4000000000000004,48.77,1003,0.295,16.2,0
2021,8,20,8,0,333,30.8,88,628,3,43.47,1003,0.296,17,0
2021,8,20,9,0,543,33,108,750,3.5,37.61,1003,0.296,16.6,0
2021,8,20,10,0,727,34.800000000000004,122,818,4,32.99,1003,0.295,16.2,0
2021,8,20,11,0,868,36.300000000000004,124,869,4.4,29.560000000000002,1002,0.294,15.700000000000001,0
2021,8,20,12,0,945,37.300000000000004,130,883,4.7,27.26,1001,0.293,15.3,0
2021,8,20,13,0,960,37.9,133,885,4.7,25.68,1001,0.292,14.9,0
2021,8,20,14,0,900,38.1,142,853,4.7,24.59,1000,0.291,14.4,0
2021,8,20,15,0,787,37.800000000000004,134,825,4.7,24.39,999,0.29,14,0
2021,8,20,16,0,620,37.1,121,770,4.7,25.060000000000002,999,0.29,13.9,0
2021,8,20,17,0,418,35.9,103,674,4.6000000000000005,26.8,999,0.29,13.9,0
2021,8,20,18,0,203,34,73,493,4.2,30.23,999,0.29,14.100000000000001,0
2021,8,20,19,0,24,31.5,19,106,3.1,36.17,999,0.291,14.700000000000001,0
2021,8,20,20,0,0,30.1,0,0,3,40.57,1000,0.292,15.200000000000001,0
2021,8,20,21,0,0,29,0,0,2.8000000000000003,44.77,1000,0.292,15.8,0
2021,8,20,22,0,0,28.1,0,0,2.5,48.94,1000,0.293,16.400000000000002,0
2021,8,20,23,0,0,27.200000000000003,0,0,2.1,53.56,1000,0.294,17,0
2021,8,21,0,0,0,26.5,0,0,1.8,57.77,1000,0.294,17.5,0
2021,8,21,1,0,0,25.900000000000002,0,0,1.5,61.52,1000,0.294,17.900000000000002,0
2021,8,21,2,0,0,25.400000000000002,0,0,1.4000000000000001,64.62,999,0.294,18.3,0
2021,8,21,3,0,0,24.900000000000002,0,0,1.2000000000000002,67.53,999,0.295,18.5,0
2021,8,21,4,0,0,24.5,0,0,1.1,69.92,999,0.295,18.7,0
2021,8,21,5,0,0,24.200000000000003,0,0,1,71.66,1000,0.295,18.8,0
2021,8,21,6,0,0,24.6,0,0,1.2000000000000002,69.77,1000,0.295,18.7,1
2021,8,21,7,0,128,27,50,434,2,59.58,1001,0.294,18.5,0
2021,8,21,8,0,342,29.900000000000002,81,672,2.4000000000000004,47.78,1001,0.293,17.6,0
2021,8,21,9,0,556,32.6,100,787,3.2,37.56,1001,0.291,16.3,0
2021,8,21,10,0,740,34.800000000000004,112,851,4.1000000000000005,31.26,1001,0.289,15.3,0
2021,8,21,11,0,875,36.4,128,873,4.7,26.96,1000,0.28800000000000003,14.4,0
2021,8,21,12,0,956,37.5,132,894,5.1000000000000005,23.63,1000,0.28700000000000003,13.3,0
2021,8,21,13,0,971,38.2,134,898,5.4,21.19,999,0.28600000000000003,12.200000000000001,0
2021,8,21,14,0,916,38.400000000000006,138,877,5.5,19.45,998,0.28500000000000003,11.100000000000001,0
2021,8,21,15,0,800,38.1,133,845,5.6000000000000005,18.21,997,0.28500000000000003,9.8,0
2021,8,21,16,0,630,37.2,122,789,5.7,17.78,997,0.28500000000000003,8.700000000000001,0
2021,8,21,17,0,424,35.800000000000004,104,691,5.5,18.27,997,0.28500000000000003,8,0
2021,8,21,18,0,205,33.5,74,505,4.7,20.59,997,0.28500000000000003,7.9,0
2021,8,21,19,0,24,30.3,19,107,3.1,26.09,998,0.28500000000000003,8.700000000000001,0
2021,8,21,20,0,0,28.6,0,0,2.9000000000000004,31.310000000000002,999,0.28500000000000003,10,0
2021,8,21,21,0,0,27.400000000000002,0,0,2.6,37.24,999,0.28400000000000003,11.5,0
2021,8,21,22,0,0,26.400000000000002,0,0,2.1,43.44,1000,0.28400000000000003,13,0
2021,8,21,23,0,0,25.700000000000003,0,0,1.8,48.77,1000,0.28400000000000003,14.100000000000001,0
2021,8,22,0,0,0,25.3,0,0,1.3,53.02,1000,0.28400000000000003,15,0
2021,8,22,1,0,0,24.6,0,0,1.1,57.83,1000,0.28400000000000003,15.700000000000001,0
2021,8,22,2,0,0,23.900000000000002,0,0,1,62.21,999,0.28500000000000003,16.2,0
2021,8,22,3,0,0,23.400000000000002,0,0,1,65.24,999,0.28600000000000003,16.5,0
2021,8,22,4,0,0,22.8,0,0,0.9,68.35000000000001,1000,0.28700000000000003,16.7,0
2021,8,22,5,0,0,22.1,0,0,0.9,71.75,1000,0.289,16.8,0
2021,8,22,6,0,0,22.5,0,0,1.1,70.49,1001,0.289,16.900000000000002,3
2021,8,22,7,0,129,25.1,52,432,2,59.51,1001,0.29,16.7,0
2021,8,22,8,0,346,28,86,672,2,47.43,1002,0.291,15.8,0
2021,8,22,9,0,563,30.700000000000003,108,789,2.1,36.99,1002,0.292,14.3,0
2021,8,22,10,0,751,33,122,853,2.4000000000000004,29.32,1002,0.292,12.8,0
2021,8,22,11,0,890,35.1,131,889,2.7,23.7,1001,0.292,11.3,0
2021,8,22,12,0,970,37,136,907,3.1,19.45,1000,0.292,9.9,0
2021,8,22,13,0,983,38.400000000000006,136,911,3.4000000000000004,16.38,1000,0.292,8.5,0
2021,8,22,14,0,926,39.2,143,885,3.5,14.31,999,0.292,7.2,0
2021,8,22,15,0,808,39.5,133,860,3.7,12.98,998,0.292,6,0
2021,8,22,16,0,637,39.1,118,808,3.7,12.39,997,0.292,5,0
2021,8,22,17,0,429,38.1,99,716,3.7,12.58,997,0.292,4.4,0
2021,8,22,18,0,205,35.2,70,531,2.3000000000000003,15.860000000000001,998,0.292,5.5,0
2021,8,22,19,0,22,31,16,125,1.9000000000000001,21.73,998,0.292,6.6000000000000005,0
2021,8,22,20,0,0,29.6,0,0,2.3000000000000003,26.310000000000002,999,0.292,8.200000000000001,0
2021,8,22,21,0,0,28.3,0,0,2.2,32.44,1000,0.291,10.200000000000001,0
2021,8,22,22,0,0,27.200000000000003,0,0,2,38.6,1000,0.291,11.9,0
2021,8,22,23,0,0,26.5,0,0,1.6,43.13,1000,0.29,13,0
2021,8,23,0,0,0,26,0,0,1.3,46.17,1000,0.289,13.5,0
2021,8,23,1,0,0,25.5,0,0,1.1,48.47,1000,0.289,13.8,0
2021,8,23,2,0,0,25.200000000000003,0,0,0.9,49.56,999,0.29,13.9,0
2021,8,23,3,0,0,24.6,0,0,0.8,51.43,1000,0.29,13.9,0
2021,8,23,4,0,0,24,0,0,0.7000000000000001,53.29,1000,0.29,13.9,0
2021,8,23,5,0,0,23.400000000000002,0,0,0.9,54.83,1000,0.29,13.8,0
2021,8,23,6,0,0,23.6,0,0,0.9,53.78,1001,0.29,13.700000000000001,3
2021,8,23,7,0,124,26.400000000000002,52,410,1.7000000000000002,44.730000000000004,1002,0.29,13.4,0
2021,8,23,8,0,341,29.400000000000002,87,662,1.5,36.2,1002,0.29,12.9,0
2021,8,23,9,0,559,32.7,107,786,1.8,28.35,1003,0.289,12,0
2021,8,23,10,0,747,35.7,119,854,2.4000000000000004,21.240000000000002,1003,0.289,10.200000000000001,0
2021,8,23,11,0,889,38.2,125,898,3.2,16.47,1002,0.28800000000000003,8.4,0
2021,8,23,12,0,969,40,128,917,4,13.41,1002,0.28800000000000003,6.800000000000001,0
2021,8,23,13,0,981,41.1,131,916,4.6000000000000005,11.66,1001,0.28800000000000003,5.6000000000000005,0
2021,8,23,14,0,924,41.5,130,901,4.9,10.72,1000,0.28700000000000003,4.7,0
2021,8,23,15,0,802,41.300000000000004,129,860,5,10.26,1000,0.28700000000000003,4,0
2021,8,23,16,0,628,40.5,122,793,5,10.39,1000,0.28700000000000003,3.5,0
2021,8,23,17,0,416,39,107,677,4.9,11.38,1000,0.28700000000000003,3.7,0
2021,8,23,18,0,194,36,76,470,3.6,14.86,1000,0.28700000000000003,5.2,0
2021,8,23,19,0,18,32,15,77,2.6,21.61,1001,0.28700000000000003,7.4,0
2021,8,23,20,0,0,30.3,0,0,2.5,27.310000000000002,1001,0.28700000000000003,9.4,0
2021,8,23,21,0,0,29.1,0,0,2.2,33.25,1002,0.28700000000000003,11.3,0
2021,8,23,22,0,0,28,0,0,1.7000000000000002,39.410000000000004,1002,0.28700000000000003,12.9,0
2021,8,23,23,0,0,27.6,0,0,1.3,43.51,1002,0.28700000000000003,14.100000000000001,0
2021,8,24,0,0,0,27,0,0,1,47.39,1002,0.28700000000000003,14.9,0
2021,8,24,1,0,0,26.5,0,0,0.9,50.15,1002,0.28700000000000003,15.3,0
2021,8,24,2,0,0,26.1,0,0,0.7000000000000001,52.120000000000005,1002,0.28700000000000003,15.5,0
2021,8,24,3,0,0,25.6,0,0,0.6000000000000001,54.050000000000004,1002,0.28800000000000003,15.600000000000001,0
2021,8,24,4,0,0,24.900000000000002,0,0,0.6000000000000001,56.81,1003,0.28800000000000003,15.700000000000001,0
2021,8,24,5,0,0,24.3,0,0,0.7000000000000001,59.45,1003,0.289,15.9,0
2021,8,24,6,0,0,24.5,0,0,0.7000000000000001,59.57,1004,0.289,16.1,0
2021,8,24,7,0,115,27,54,353,1.2000000000000002,51.13,1004,0.29,16,0
2021,8,24,8,0,322,30.200000000000003,95,596,1,40,1005,0.291,15.100000000000001,0
2021,8,24,9,0,533,33.4,119,721,0.8,29.79,1005,0.291,13.4,0
2021,8,24,10,0,713,37.1,133,791,1.4000000000000001,18.82,1005,0.292,9.5,0
2021,8,24,11,0,833,39.5,174,775,2,14.94,1005,0.293,8,0
2021,8,24,12,0,910,41.300000000000004,174,805,2.4000000000000004,13.120000000000001,1004,0.293,7.5,0
2021,8,24,13,0,923,42.5,168,816,2.7,12.540000000000001,1003,0.293,7.800000000000001,0
2021,8,24,14,0,867,43.1,165,800,3,12.700000000000001,1002,0.293,8.4,0
2021,8,24,15,0,756,43.1,151,776,3.2,13.31,1001,0.291,9.1,0
2021,8,24,16,0,590,42.6,131,724,3.4000000000000004,14.33,1001,0.29,9.8,0
2021,8,24,17,0,391,41.5,106,630,3.4000000000000004,15.870000000000001,1001,0.289,10.5,0
2021,8,24,18,0,181,39.1,71,444,2.4000000000000004,19.63,1001,0.28800000000000003,11.8,0
2021,8,24,19,0,16,35.800000000000004,13,71,1.8,24.91,1002,0.28800000000000003,12.700000000000001,0
2021,8,24,20,0,0,34.5,0,0,1.8,27.810000000000002,1002,0.289,13.200000000000001,0
2021,8,24,21,0,0,33.4,0,0,1.6,30.67,1003,0.289,13.8,0
2021,8,24,22,0,0,32.5,0,0,1.3,33.1,1003,0.289,14.200000000000001,0
2021,8,24,23,0,0,31.5,0,0,1.1,35.25,1003,0.289,14.3,0
2021,8,25,0,0,0,30.700000000000003,0,0,1,36.27,1003,0.289,14,0
2021,8,25,1,0,0,30.1,0,0,1,36.34,1003,0.289,13.5,0
2021,8,25,2,0,0,29.5,0,0,1,36.24,1003,0.289,13,0
2021,8,25,3,0,0,28.900000000000002,0,0,1.1,36,1003,0.29,12.3,0
2021,8,25,4,0,0,28.400000000000002,0,0,1.1,35.660000000000004,1003,0.291,11.8,0
2021,8,25,5,0,0,28,0,0,1,35.5,1004,0.292,11.3,0
2021,8,25,6,0,0,28.3,0,0,1,34.64,1004,0.292,11.200000000000001,1
2021,8,25,7,0,112,31.1,51,357,1.8,28.85,1004,0.293,10.9,0
2021,8,25,8,0,318,34.6,88,605,2,22.27,1005,0.294,10,0
